Date,Open,High,Low,Close,Volume
2022-11-24,4628.64892578125,4684.640646657635,4628.64892578125,4628.64892578125,21534300
2022-11-25,4609.9853515625,4628.649259868422,4572.657534950658,4609.9853515625,40948100
2022-11-28,4609.985173114333,4684.640803448167,4591.3212655308735,4647.31298828125,37901700
2022-11-29,4572.656754422779,4591.320659542872,4498.001133942407,4516.6650390625,121505900
2022-11-30,4516.6650390625,4628.648469783057,4498.001133942407,4516.6650390625,191276100
2022-12-01,4553.993626644737,4628.649259868422,4553.993626644737,4609.9853515625,88307900
2022-12-02,4609.985040656888,4609.985040656888,4516.665505420919,4572.6572265625,51843800
2022-12-05,4535.329277830006,4553.9931843231325,4479.337558350622,4498.00146484375,64357800
2022-12-06,4479.337599734043,4498.001506399601,4330.026346409574,4386.01806640625,69873000
2022-12-07,4330.026388509825,4404.682015897925,4255.370761121724,4274.03466796875,116677600
2022-12-08,4218.043123623348,4330.02656938326,4143.38749311674,4236.70703125,161238600
2022-12-09,4255.370938876652,4292.698754129956,4218.043123623348,4236.70703125,55355700
2022-12-12,4236.70703125,4274.034846503304,4199.379215996696,4236.70703125,92687900
2022-12-13,4255.370892569742,4404.6821519581545,4236.706985146191,4348.6904296875,113893000
2022-12-14,4423.346059381705,4442.009966805257,4311.362614840396,4348.6904296875,78775300
2022-12-15,4348.690273942619,4367.354180697737,4292.698553677263,4330.0263671875,61581800
2022-12-16,4311.3623046875,4330.026210768398,4255.370586444805,4311.3623046875,95271600
2022-12-19,4367.354042454769,4367.354042454769,4218.042793140076,4255.37060546875,57531200
2022-12-20,4236.706699304413,4292.698417797423,4236.706699304413,4255.37060546875,25876100
2022-12-21,4255.37060546875,4274.034511633086,4218.042793140076,4255.37060546875,34940600
2022-12-22,4255.370586444805,4311.3623046875,4236.706680363907,4311.3623046875,32103400
2022-12-23,4292.698754129956,4311.362661756608,4218.043123623348,4236.70703125,31969000
2022-12-26,4236.706875691371,4274.034689574115,4199.379061808628,4218.04296875,13540500
2022-12-27,4255.370938876652,4292.698754129956,4218.043123623348,4236.70703125,13680300
2022-12-28,4274.035028211805,4274.035028211805,4162.051577690972,4199.37939453125,29919100
2022-12-29,4180.715154867256,4236.706875691371,4143.387340984513,4218.04296875,32241500
2022-12-30,4236.706699304413,4292.698417797423,4218.042793140076,4255.37060546875,36384500
2023-01-02,4274.034511633086,4274.034511633086,4199.37888697574,4255.37060546875,12068800
2023-01-03,4236.706875691371,4255.370782632743,4199.379061808628,4218.04296875,22854400
2023-01-04,4218.043123623348,4255.370938876652,4199.379215996696,4236.70703125,32578900
2023-01-05,4218.043223110465,4255.371039244186,4012.740234375,4012.740234375,106047000
2023-01-06,4031.4046014908254,4124.724152451261,3994.076781106651,4068.732421875,59754600
2023-01-09,4106.059615946262,4106.059615946262,3938.0844498393694,3994.076171875,63437700
2023-01-10,4012.7401690415936,4012.7401690415936,3938.084537989657,3975.412353515625,62964600
2023-01-11,3975.4122203480115,3994.0761274857955,3882.092684659091,3900.756591796875,45514800
2023-01-12,3882.0927278037384,4012.7400792202106,3882.0927278037384,3994.076171875,61374300
2023-01-13,4012.740691298738,4106.060242259174,3956.748960722477,4068.732421875,52039800
2023-01-16,4124.723608834403,4180.71533203125,4087.3957933698384,4180.71533203125,48458700
2023-01-17,4180.715019707207,4218.042832383164,4106.059394355293,4143.38720703125,66999600
2023-01-18,4143.387340984513,4218.04296875,4143.387340984513,4218.04296875,28120700
2023-01-19,4218.043227497329,4386.0184002737715,4218.043227497329,4367.3544921875,95543300
2023-01-20,4386.018221580376,4404.68212890625,4311.362592276881,4404.68212890625,54173000
2023-01-24,4404.681797204642,4442.009609045359,4367.353985363924,4423.345703125,26217800
2023-01-25,4404.681952468488,4442.009765625,4367.354139311975,4442.009765625,18115800
2023-01-26,4423.346036232124,4442.009943557998,4367.354314254502,4404.68212890625,40168400
2023-01-27,4423.345879737367,4442.009786402926,4386.01806640625,4386.01806640625,31869800
2023-01-30,4386.01806640625,4404.681973071809,4311.362439744016,4386.01806640625,34817500
2023-01-31,4423.346166992187,4498.001798502604,4404.682259114583,4479.337890625,89064100
2023-02-01,4479.337890625,4479.337890625,4423.346166992187,4479.337890625,35355300
2023-02-02,4442.009609045359,4460.673514965718,4386.017891284283,4423.345703125,30039900
2023-02-03,4460.673693068484,4460.673693068484,4386.01806640625,4386.01806640625,24629700
2023-02-06,4386.0184002737715,4404.682308360042,4348.6905841012285,4367.3544921875,31033700
2023-02-07,4348.690253075133,4423.345879737367,4348.690253075133,4386.01806640625,29536700
2023-02-08,4386.018087452855,4404.681994207974,4311.362460432381,4330.0263671875,27235100
2023-02-09,4348.690477009912,4367.354384636564,4236.70703125,4236.70703125,48263600
2023-02-10,4180.714980811404,4255.37060546875,4143.38716848273,4255.37060546875,71158200
2023-02-13,4255.370761121724,4292.698574815775,4236.706854274699,4274.03466796875,22154800
2023-02-14,4292.698574815775,4330.026388509825,4255.370761121724,4274.03466796875,31292000
2023-02-15,4274.034846503304,4274.034846503304,4162.051400743392,4236.70703125,38862100
2023-02-16,4255.37060546875,4255.37060546875,4199.37888697574,4255.37060546875,19014100
2023-02-17,4255.370938876652,4274.034846503304,4199.379215996696,4236.70703125,31273200
2023-02-20,4236.7070552280975,4255.37096296038,4162.0514242989675,4180.71533203125,29576500
2023-02-21,4180.715176569507,4218.04299064602,4143.387362492994,4162.05126953125,26985200
2023-02-22,4143.387669270834,4218.043302951389,4143.387669270834,4199.37939453125,24822300
2023-02-23,4218.04296875,4255.370782632743,4162.051247925885,4218.04296875,33406700
2023-02-24,4236.706525985054,4330.02605298913,4218.042620584239,4292.6982421875,30869400
2023-02-27,4274.034646922144,4330.0263671875,4255.370740167025,4330.0263671875,28650400
2023-02-28,4628.648789702868,4684.640508933146,4553.9931640625,4553.9931640625,154669700
2023-03-01,4553.993473704269,4609.985196741616,4516.665658346037,4591.3212890625,49851200
2023-03-02,4591.3212890625,4609.985196741616,4535.329566025152,4591.3212890625,26943600
2023-03-03,4591.320659542872,4591.320659542872,4498.001133942407,4516.6650390625,32818500
2023-03-06,4553.993497620885,4572.65740539802,4516.665682066616,4535.32958984375,22141000
2023-03-07,4516.665391938025,4535.329298516282,4404.681952468488,4442.009765625,41630000
2023-03-08,4404.681797204642,4460.673514965718,4386.017891284283,4423.345703125,40374900
2023-03-09,4460.673651857495,4516.665371336878,4442.0097453643675,4498.00146484375,23104400
2023-03-10,4460.67333984375,4479.337245031381,4404.681624280857,4460.67333984375,33330500
2023-03-13,4404.681797204642,4460.673514965718,4367.353985363924,4423.345703125,28402600
2023-03-14,4404.681835091991,4423.34574117289,4292.698398606602,4311.3623046875,56988600
2023-03-15,4367.354022930194,4386.017929011093,4311.3623046875,4311.3623046875,40170800
2023-03-16,4311.362767928686,4386.0184002737715,4236.707135583601,4367.3544921875,33947700
2023-03-17,4386.0184002737715,4423.3462164463135,4367.3544921875,4367.3544921875,74811900
2023-03-20,4367.354159740691,4404.681973071809,4330.026346409574,4386.01806640625,22146000
2023-03-21,4367.354159740691,4460.673693068484,4367.354159740691,4386.01806640625,40671600
2023-03-24,4423.3458590467435,4479.337578781513,4404.681952468488,4442.009765625,60721800
2023-03-27,4442.009786402926,4460.673693068484,4386.01806640625,4386.01806640625,32493100
2023-03-28,4404.682308360042,4423.3462164463135,4367.3544921875,4367.3544921875,42944400
2023-03-29,4367.354139311975,4516.665391938025,4367.354139311975,4442.009765625,81945000
2023-03-30,4460.673850883872,4460.673850883872,4404.68212890625,4404.68212890625,40174400
2023-03-31,4442.010074869791,4498.001798502604,4423.346166992187,4479.337890625,40364100
2023-04-03,4516.665706380209,4553.993522135416,4460.673982747396,4479.337890625,44636200
2023-04-04,4498.00146484375,4516.665371336878,4442.0097453643675,4498.00146484375,35612700
2023-04-05,4498.001798502604,4516.665706380209,4460.673982747396,4479.337890625,27556300
2023-04-06,4479.337420886076,4479.337420886076,4423.345703125,4423.345703125,32964500
2023-04-10,4442.009434656119,4460.67333984375,4386.017719093227,4460.67333984375,40039500
2023-04-11,4442.010050958076,4553.993497620885,4423.346143180942,4535.32958984375,37545800
2023-04-12,4591.320937500001,4703.304375000001,4572.65703125,4665.9765625,126817700
2023-04-13,4647.31265625,4684.64046875,4609.98484375,4665.9765625,35138600
2023-04-14,4684.640646657635,4703.304553616431,4628.64892578125,4628.64892578125,45556300
2023-04-17,4628.649080697791,4684.640803448167,4628.649080697791,4647.31298828125,33965200
2023-04-18,4684.640583201605,4833.9518368494655,4684.640583201605,4796.6240234375,101792500
2023-04-26,4945.935523189716,5001.92724609375,4852.615985016325,5001.92724609375,182919200
2023-04-27,4983.263338459072,5020.591153728428,4945.935523189716,5001.92724609375,45762900
2023-04-28,5001.927068865741,5039.2548828125,4983.263161892361,5039.2548828125,64976400
2023-05-02,5057.918811812383,5057.918811812383,4927.271462429776,4983.26318359375,62972600
2023-05-03,5001.926776238207,5020.590682119693,4889.943340949292,4945.93505859375,106341300
2023-05-04,4927.271484375,4945.935391512784,4889.943670099432,4927.271484375,132167800
2023-05-05,5010.3701171875,5010.3701171875,5010.3701171875,5010.3701171875,82270600
2023-05-08,5010.370288584184,5030.737647480867,4928.900852997449,4990.0029296875,95087500
2023-05-09,4990.002547554348,5152.94140625,4949.267832880435,5152.94140625,96938100
2023-05-10,5173.308763586956,5234.410835597826,5132.574048913043,5152.94140625,52404700
2023-05-11,5173.3087851562495,5173.3087851562495,5030.737283203125,5091.83935546875,39596900
2023-05-12,5071.47216796875,5112.206884177334,5030.737451760166,5071.47216796875,67576500
2023-05-15,5112.207488773376,5173.3095703125,5030.738046721211,5173.3095703125,42039400
2023-05-16,5173.308613203436,5214.043326693227,5091.839186223854,5112.20654296875,19445400
2023-05-17,5173.308763586956,5173.308763586956,5112.206691576087,5152.94140625,29480000
2023-05-19,5214.043436293437,5336.247579331563,5173.308721947394,5275.1455078125,75548600
2023-05-22,5315.880831631747,5417.717629172585,5234.411393599076,5376.98291015625,63793800
2023-05-23,5376.98291015625,5417.717629172585,5336.2481911399145,5376.98291015625,49261900
2023-05-24,5356.615042354284,5438.08447265625,5295.512969627809,5438.08447265625,54136600
2023-05-25,5458.45234818892,5458.45234818892,5315.880831631747,5376.98291015625,43564900
2023-05-26,5376.98291015625,5376.98291015625,5315.880831631747,5376.98291015625,25356200
2023-05-29,5397.350269664417,5397.350269664417,5275.146112615412,5376.98291015625,27939400
2023-05-30,5356.614764873798,5376.9821213942305,5295.5126953125,5295.5126953125,23340800
2023-05-31,5295.513035973838,5376.982467296512,5254.7783203125,5254.7783203125,154796300
2023-06-05,5315.88075206044,5702.860576923077,5295.513392857143,5560.2890625,200252000
2023-06-06,5539.92138671875,5641.758176915786,5499.186670639935,5539.92138671875,65282100
2023-06-07,5539.92138671875,5580.656102797564,5438.084596521714,5539.92138671875,81991400
2023-06-08,5478.819481881343,5519.55419921875,5458.452123212638,5519.55419921875,32704900
2023-06-09,5499.186670639935,5539.92138671875,5458.451954561121,5539.92138671875,24893400
2023-06-12,5539.921557887454,5539.921557887454,5438.084764543934,5519.55419921875,37558000
2023-06-13,5519.5543710214115,5560.289089626735,5499.18701171875,5499.18701171875,23911800
2023-06-14,5499.186958644701,5621.39111328125,5499.186958644701,5621.39111328125,34146100
2023-06-15,5621.390795454545,5621.390795454545,5560.288721590909,5601.0234375,16414000
2023-06-16,5580.65625,5601.023608576643,5519.554174270073,5580.65625,63892800
2023-06-19,5539.921363636364,5601.0234375,5519.554005681818,5601.0234375,12514200
2023-06-20,5560.288744758157,5580.656102797564,5519.554028679343,5539.92138671875,24394300
2023-06-21,5519.554627566561,5682.493509561146,5499.187267317238,5641.7587890625,37629300
2023-06-22,5601.023633893566,5621.390992562269,5519.55419921875,5519.55419921875,51199300
2023-06-23,5519.55419921875,5560.288916556158,5458.452123212638,5519.55419921875,32156800
2023-06-26,5539.92138671875,5621.390818876379,5519.554028679343,5539.92138671875,31726400
2023-06-27,5539.921557887454,5580.656275224862,5519.55419921875,5519.55419921875,36422700
2023-07-03,5519.554344093406,5560.2890625,5499.18698489011,5560.2890625,37348600
2023-07-04,5560.288916556158,5560.288916556158,5458.452123212638,5519.55419921875,20047800
2023-07-05,5519.55419921875,5519.55419921875,5458.452123212638,5519.55419921875,34751800
2023-07-06,5519.554028679343,5539.92138671875,5499.186670639935,5539.92138671875,35473800
2023-07-07,5519.554344093406,5560.2890625,5499.18698489011,5560.2890625,28755500
