Date,Open,High,Low,Close,Volume
2022-05-12,1994.4393357698498,2044.300319164096,1903.0275328803984,1936.2681884765625,183788200
2022-05-13,1961.1986801736857,1977.8190079717676,1911.3376967794395,1936.2681884765625,81842400
2022-05-17,1952.8886151812565,2002.749601100778,1944.5784508613363,1986.1292724609375,94097400
2022-05-18,2011.0599049886068,2011.0599049886068,1961.1989156087238,1994.4395751953125,79223300
2022-05-19,1977.8191007288492,2069.2309079053925,1944.5784435737423,2044.3004150390625,122968900
2022-05-20,2094.1612034073796,2094.1612034073796,2044.3002223738704,2069.230712890625,125630800
2022-05-23,2127.4021739130435,2218.8139860733695,2094.1615149456525,2102.4716796875,244871700
2022-05-24,2119.0918301237234,2160.642650322228,2102.4715020443214,2135.712158203125,110538500
2022-05-25,2127.401857429719,2144.0221844408884,2044.3002223738704,2069.230712890625,115849600
2022-05-27,2085.8512531234187,2102.4715818335653,2044.3004313480517,2052.610595703125,76174000
2022-05-30,2077.5411128997803,2135.712264060974,2052.610619544983,2127.402099609375,125203400
2022-05-31,2135.7125560258964,2135.7125560258964,2077.5413969123506,2085.8515625,168242000
2022-06-02,2077.5413969123506,2127.402390438247,2052.6109001494024,2085.8515625,116209300
2022-06-03,2094.16158984375,2119.0920849609374,2077.541259765625,2077.541259765625,71245700
2022-06-06,2076.4746452487248,2101.797506776148,2025.8289221938776,2068.03369140625,93793800
2022-06-07,2068.0338003615702,2084.9157089359505,2042.7109375,2042.7109375,64431900
2022-06-08,2051.15189178719,2059.59284607438,2025.8290289256197,2042.7109375,57669200
2022-06-09,2042.7110107421875,2068.0338745117188,2008.9471923828125,2025.8291015625,59980800
2022-06-10,2000.5062756934021,2008.9472304431633,1924.5376829455513,1932.9786376953125,131007700
2022-06-13,1890.7737313329646,1924.5375479639104,1857.0099147020187,1907.6556396484375,113102900
2022-06-14,1890.7737779529816,1907.6556866847047,1823.2461430260894,1840.1280517578125,140882200
2022-06-15,1840.1280883226525,1890.7738155241934,1789.4823611211116,1831.6871337890625,94872500
2022-06-16,1857.0099473110465,1882.3328102289245,1806.3642214752908,1814.80517578125,99487000
2022-06-17,1789.4822136033767,1806.3641212788802,1772.600305927873,1781.041259765625,70818600
2022-06-20,1781.0414060141152,1797.9233150758605,1730.3956788288797,1747.277587890625,78282700
2022-06-21,1755.718495639535,1814.80517578125,1747.2775413335758,1814.80517578125,83298700
2022-06-22,1806.3643339553682,1806.3643339553682,1705.0728759765625,1705.0728759765625,171508200
2022-06-23,1705.0728334227895,1705.0728334227895,1650.2066283869076,1658.6475830078125,127468500
2022-06-24,1645.9860121054091,1688.1907816465734,1645.9860121054091,1662.867919921875,73717900
2022-06-27,1662.8679651331017,1662.8679651331017,1591.1198549623841,1595.34033203125,172003400
2022-06-28,1595.3402999591572,1608.001730911214,1570.0174380550436,1574.2379150390625,106446700
2022-06-29,1565.7970702459766,1595.340411194014,1548.9151611328125,1548.9151611328125,118684300
2022-06-30,1561.5765991210938,1570.0175537109376,1519.371826171875,1519.371826171875,77824200
2022-07-01,1515.1514114815848,1527.812843889509,1477.1671142578125,1477.1671142578125,114976000
2022-07-04,1477.1669787029887,1494.0488870310228,1434.9622078829034,1451.8441162109375,101952600
2022-07-05,1468.7260155704435,1536.2536484702339,1468.7260155704435,1510.9307861328125,123382000
2022-07-06,1498.2693641130313,1502.4898411950398,1443.4031620469204,1451.8441162109375,96872200
2022-07-07,1447.623639128929,1464.505547456963,1434.9622078829034,1451.8441162109375,73058900
2022-07-08,1456.0646114961053,1481.3874743047331,1443.4031800917912,1447.6236572265625,83303200
2022-07-11,1451.8441162109375,1460.2850703749546,1439.182684964912,1451.8441162109375,49575300
2022-07-12,1451.844165319684,1494.0489375673492,1451.844165319684,1468.72607421875,88165200
2022-07-13,1468.7260245389716,1481.3874557849972,1447.623639128929,1451.8441162109375,50792800
2022-07-14,1451.8439985795455,1456.0644753196023,1384.3163707386364,1392.75732421875,165952800
2022-07-15,1350.5525821834417,1354.773059002765,1295.6863835322392,1299.9068603515625,227657100
2022-07-18,1329.4502493051382,1346.3321572328225,1308.3478643955327,1316.788818359375,137279400
2022-07-19,1333.6707494453362,1405.418859383851,1329.4502723901294,1396.9779052734375,159974800
2022-07-20,1418.0803892422566,1434.9622986379977,1409.639434544386,1430.7418212890625,110080500
2022-07-21,1430.7417720965484,1443.4032037080224,1405.4189088736007,1413.85986328125,49659100
2022-07-22,1426.5212793243065,1506.7103453218267,1426.5212793243065,1502.4898681640625,129865600
2022-07-25,1519.3716195913462,1540.4740031967815,1464.5054222172141,1481.3873291015625,105812300
2022-07-26,1481.3874467391543,1519.3717402452864,1481.3874467391543,1510.9307861328125,63350000
2022-07-27,1502.4898500415793,1510.930804255296,1494.0488958278625,1506.7103271484375,33964700
2022-07-28,1532.0332580566405,1713.5137817382813,1523.592303466797,1688.19091796875,342364100
2022-07-29,1705.072745164642,1747.2775160845588,1641.7655887847666,1650.20654296875,152840800
2022-08-01,1713.5136149479792,1772.6002913254958,1679.7497998751128,1755.7183837890625,243188600
2022-08-02,1755.7184465068922,1755.7184465068922,1679.7498598791901,1683.9703369140625,150196700
2022-08-03,1667.0883968759913,1679.7498277383406,1616.4426734265942,1662.867919921875,102367400
2022-08-04,1671.3088738301078,1705.0726894630393,1645.9860121054091,1662.867919921875,76571800
2022-08-05,1688.1909663134281,1713.5138308081296,1662.868101818727,1705.0728759765625,85399300
2022-08-08,1696.631777272641,1747.2775019673468,1675.5293919831804,1738.8365478515625,130808300
2022-08-09,1755.7185080991972,1882.33282358712,1747.2775537333357,1840.1280517578125,405818700
2022-08-10,1840.1281507959905,1840.1281507959905,1781.0414670548348,1789.482421875,148697800
2022-08-11,1857.0098658970426,1916.096543448312,1840.1279580252512,1890.773681640625,278414000
2022-08-12,1890.7736310529278,1916.096492183101,1865.4507699227547,1873.8917236328125,121265600
2022-08-15,1882.3327585139743,1890.773712588028,1789.4822636993838,1797.9232177734375,111112000
2022-08-16,1797.9231526301458,1806.3641063983625,1747.277430020846,1755.7183837890625,117043800
2022-08-18,1747.277538467035,1781.0413556354802,1713.5137212985899,1730.3956298828125,116651400
2022-08-19,1730.3955937357782,1764.1594101989153,1713.5136855042097,1738.8365478515625,101507400
2022-08-22,1738.836575832415,1747.2775300840285,1671.3089418195057,1675.5294189453125,140299600
2022-08-23,1675.529378656096,1730.3955799722908,1658.6474705588055,1713.513671875,87682800
2022-08-24,1705.0727903451493,1721.9546991604477,1688.1908815298507,1696.6318359375,54617900
2022-08-25,1696.6317680186794,1721.9546302279134,1675.5293828443178,1683.9703369140625,90209100
2022-08-26,1683.9703597046835,1688.190836796675,1650.20654296875,1650.20654296875,135647800
2022-08-29,1620.66328125,1624.8837585449219,1574.2380310058593,1603.7813720703125,117016500
2022-08-30,1620.6632163098236,1696.6318045743467,1612.22226205821,1675.5294189453125,139215000
2022-08-31,1675.5294008494623,1679.7498779296875,1624.883675886758,1679.7498779296875,134229100
2022-09-01,1675.529479822755,1675.529479822755,1629.1042297520994,1633.32470703125,63085900
2022-09-02,1629.1042358398438,1629.1042358398438,1603.7813720703125,1603.7813720703125,105457000
2022-09-05,1586.8993347477792,1675.5293507842243,1578.4583808395462,1662.867919921875,131398400
2022-09-06,1696.631786250589,1721.954648731941,1667.0884466890116,1679.7498779296875,138906100
2022-09-07,1667.0884696764824,1679.7499010917468,1637.5451297075322,1645.986083984375,81794000
2022-09-08,1662.8679790496826,1667.0884561538696,1620.6632080078125,1620.6632080078125,78962000
2022-09-09,1637.5450405458862,1675.529332723497,1620.6631329113925,1667.08837890625,75063600
2022-09-12,1696.6318229906487,1705.0727773338858,1671.3089599609375,1671.3089599609375,96249700
2022-09-13,1713.5137697671346,1772.6004514832428,1713.5137697671346,1747.277587890625,282112800
2022-09-14,1696.6319188531838,1789.482421875,1679.7500092128537,1789.482421875,230625300
2022-09-15,1797.9233150758605,1814.8052241376056,1738.8366333597523,1747.277587890625,147893600
2022-09-16,1713.5136359719668,1730.395543715533,1688.1907743566176,1721.95458984375,97988100
2022-09-19,1755.7184927591463,1764.1594470512575,1705.0727670064787,1730.3956298828125,80428100
2022-09-20,1755.7184927591463,1755.7184927591463,1721.954675590701,1730.3956298828125,46000700
2022-09-21,1738.8364762526292,1772.6002913254958,1705.0726611797627,1755.7183837890625,122337200
2022-09-22,1730.3955224844126,1764.1593375572793,1721.954568716196,1755.7183837890625,56857200
2022-09-23,1755.7184053308822,1764.1593592026654,1713.5136359719668,1721.95458984375,54897400
2022-09-26,1683.9703046924571,1688.1907816465734,1662.867919921875,1662.867919921875,95293700
2022-09-27,1650.2066283869076,1667.0885376287174,1629.1042418346453,1658.6475830078125,75589600
2022-09-28,1641.7655752206776,1645.9860522778001,1624.8836669921875,1624.8836669921875,70315600
2022-09-29,1641.7655935287476,1654.4270248413086,1612.2222537994385,1620.6632080078125,48688700
2022-09-30,1624.883613193158,1637.5450439453125,1591.1197978540795,1637.5450439453125,61879600
2022-10-03,1603.7812861689815,1620.6631944444443,1595.34033203125,1595.34033203125,57708700
2022-10-04,1620.6631899350648,1633.3246211064325,1612.2222358208198,1624.8836669921875,73564600
2022-10-05,1641.7655208626973,1667.0883823670063,1637.5450439453125,1637.5450439453125,84847500
2022-10-06,1650.2065110280726,1658.6474650486764,1624.8836489662606,1629.1041259765625,46688800
2022-10-07,1633.32470703125,1645.9861388687016,1624.883752472949,1633.32470703125,28671100
2022-10-10,1620.6632444371728,1624.883721636228,1599.5608584418972,1612.2222900390625,29237400
2022-10-11,1612.2222220790732,1616.4426991002226,1595.3403139944755,1599.560791015625,23307600
2022-10-12,1599.5608455576796,1616.442754217919,1570.0175054022607,1586.8994140625,45420900
2022-10-13,1595.3403040151127,1599.5607810098618,1536.2536260886272,1544.694580078125,61806000
2022-10-14,1565.7968773475059,1574.2378308642042,1536.2535400390625,1536.2535400390625,35742200
2022-10-17,1527.8127624004503,1527.8127624004503,1489.8284672026489,1523.59228515625,44920200
2022-10-18,1527.8127992252787,1544.6947086089833,1510.9308898415738,1515.1513671875,29114900
2022-10-19,1519.3717358732877,1553.1355522260274,1489.8283965646403,1540.47412109375,50663500
2022-10-20,1532.0330632807133,1548.9149703141097,1523.5921097640153,1536.2535400390625,55821200
2022-10-21,1540.4742126464844,1544.6946899414063,1515.151348876953,1519.371826171875,53313900
2022-10-24,1523.5923218793525,1540.4742312630572,1510.9308898415738,1515.1513671875,42005500
2022-10-25,1519.371689618644,1527.8126434498588,1485.6078742937852,1494.048828125,61312200
2022-10-26,1498.2692840744778,1544.6945294965037,1498.2692840744778,1527.8126220703125,93571200
2022-10-27,1536.2537112028704,1586.899437945822,1532.033233974291,1553.1356201171875,117436400
2022-10-28,1557.3561156893945,1561.5765929676857,1523.5922974630662,1548.9151611328125,48489400
2022-10-31,1553.1356019224254,1561.5765562806994,1540.4741703850143,1557.3560791015625,32276200
2022-11-01,1557.3559600661472,1557.3559600661472,1523.5921452137648,1527.8126220703125,27067000
2022-11-02,1574.2379150390625,1599.560776943176,1561.5764840870056,1574.2379150390625,112301800
2022-11-03,1574.2379190413678,1582.6788730308658,1540.4741030833761,1544.694580078125,55063600
2022-11-04,1544.6946374479846,1616.4427490234375,1523.5922516904984,1616.4427490234375,94024700
2022-11-07,1629.1042358398438,1696.6318725585938,1629.1042358398438,1688.19091796875,213462800
2022-11-08,1696.6318045743467,1721.9546673291877,1662.867987567892,1675.5294189453125,102934900
2022-11-09,1696.6318725585938,1738.8366455078126,1683.970440673828,1688.19091796875,109456900
2022-11-10,1688.19091796875,1705.0728271484375,1675.5294860839845,1688.19091796875,111703400
2022-11-11,1755.7186025943395,1797.923376695165,1730.3957381338444,1789.482421875,262785800
2022-11-14,1814.8052863354953,1831.6871959758255,1772.6005122346698,1789.482421875,148342000
2022-11-15,1823.24609375,1873.891818576389,1797.9232313368054,1823.24609375,165401200
2022-11-16,1840.1279826046798,1840.1279826046798,1705.0727178263548,1713.513671875,174441800
2022-11-17,1675.529332723497,1683.9702865407437,1637.5450405458862,1667.08837890625,149717300
2022-11-18,1650.2065249073262,1675.529387182119,1645.9860478615274,1654.427001953125,59274700
2022-11-21,1671.3089101363203,1688.1908183195153,1650.2065249073262,1654.427001953125,54986700
2022-11-22,1654.4270934270025,1662.8680479853037,1629.1042297520994,1633.32470703125,56464900
2022-11-23,1662.8679019976266,1675.529332723497,1650.2064712717563,1667.08837890625,55881800
2022-11-24,1667.0883968759913,1679.7498277383406,1654.4269660136422,1662.867919921875,35329400
2022-11-25,1662.867992538061,1667.0884696764824,1641.7656068459537,1645.986083984375,30261700
2022-11-28,1641.7656119324208,1641.7656119324208,1612.2222718719402,1616.4427490234375,64871100
2022-11-29,1633.3247191450978,1658.6475830078125,1624.8837645241929,1658.6475830078125,56748100
2022-11-30,1671.3089418195057,1679.7498960711193,1658.6475104420851,1675.5294189453125,119645000
2022-12-01,1688.1907743566176,1738.836497587316,1675.529343548943,1721.95458984375,119554800
2022-12-02,1730.395543715533,1738.836497587316,1705.0726821001838,1721.95458984375,71325000
2022-12-05,1747.2775019673468,1755.718456083131,1721.954639619994,1738.8365478515625,61782900
2022-12-06,1730.3956972855042,1730.3956972855042,1641.7656737660027,1658.6475830078125,67396800
2022-12-07,1658.6475019454956,1675.5294103622437,1603.7812995910645,1620.6632080078125,81990800
2022-12-08,1654.4270154483354,1683.970355009913,1620.6631988065326,1679.7498779296875,67037700
2022-12-09,1654.4270934270025,1671.3090025436047,1629.1042297520994,1633.32470703125,49685200
2022-12-12,1629.104175430689,1654.427038261218,1616.4427440154248,1645.986083984375,31247700
2022-12-13,1654.4269880383745,1658.6474650486764,1629.1041259765625,1629.1041259765625,57151100
2022-12-14,1629.104090110543,1641.7655208626973,1616.4426593583885,1637.5450439453125,47643500
2022-12-15,1637.5451843104006,1637.5451843104006,1620.6632751937984,1633.32470703125,33879300
2022-12-16,1616.4428502451076,1713.5138308081296,1616.4428502451076,1705.0728759765625,96998400
2022-12-19,1713.5136359719668,1738.836497587316,1688.1907743566176,1721.95458984375,84860900
2022-12-20,1713.5137447527984,1713.5137447527984,1675.529449918377,1696.6318359375,52011600
2022-12-21,1705.0726821001838,1747.2774514590992,1705.0726821001838,1721.95458984375,63043600
2022-12-22,1747.2774880695813,1755.7184421182267,1705.0727178263548,1713.513671875,38430500
2022-12-23,1713.5137817382813,1713.5137817382813,1683.970440673828,1688.19091796875,33726500
2022-12-26,1696.6318725585938,1713.5137817382813,1683.970440673828,1688.19091796875,15934600
2022-12-27,1696.631786250589,1721.954648731941,1675.5294008494623,1679.7498779296875,36854400
2022-12-28,1679.7499271222016,1696.6318359375,1637.5451550839553,1696.6318359375,62750900
2022-12-29,1688.1908815298507,1705.0727903451493,1662.868018306903,1696.6318359375,43604000
2022-12-30,1696.6318045743467,1705.0727588259604,1675.5294189453125,1675.5294189453125,23123000
2023-01-02,1679.7499143041746,1696.6318229906487,1667.088482789319,1671.3089599609375,15045200
2023-01-03,1671.3090087890625,1705.0728271484375,1667.0885314941406,1688.19091796875,45001200
2023-01-04,1705.0727670064787,1772.6004013433687,1696.6318127143672,1730.3956298828125,142169900
2023-01-05,1705.0728334227895,1730.3956972855042,1633.3247191450978,1658.6475830078125,130118600
2023-01-06,1645.9860790646646,1675.5294189453125,1629.1041705614373,1675.5294189453125,55673400
2023-01-09,1696.631777272641,1747.2775019673468,1696.631777272641,1738.8365478515625,118054500
2023-01-10,1721.95458984375,1738.836497587316,1688.1907743566176,1721.95458984375,57625700
2023-01-11,1730.3956788288797,1747.277587890625,1705.072815236262,1747.277587890625,48480600
2023-01-12,1738.8365392550616,1806.3641718474912,1721.9546311069541,1797.9232177734375,185136300
2023-01-13,1814.80517578125,1831.6870843931688,1764.1594499454943,1814.80517578125,148853000
2023-01-16,1823.2461430260894,1857.0099604895354,1814.805188660228,1840.1280517578125,92259000
2023-01-17,1857.0099979350218,1932.9785887596365,1840.1280888628853,1916.0966796875,242582700
2023-01-18,1907.6556396484375,1916.0965938061738,1865.4508688597552,1907.6556396484375,122109900
2023-01-19,1932.9785887596365,1958.3014523678412,1916.0966796874998,1916.0966796875,132011300
2023-01-20,1941.4192410173087,1975.1830539045663,1924.53733457368,1958.3011474609375,113403800
2023-01-24,1958.3011474609375,1983.6240071263805,1924.53733457368,1958.3011474609375,65599100
2023-01-25,1975.1834114441185,1983.6243661938797,1899.214818696268,1932.9786376953125,55275800
2023-01-26,1966.742100682752,2000.5059135700094,1941.4192410173087,1958.3011474609375,91463800
2023-01-27,1966.7424194335938,1966.7424194335938,1932.9786010742187,1941.4195556640625,36469600
2023-01-30,1941.4195924450737,1949.860547194835,1899.214818696268,1932.9786376953125,58533200
2023-01-31,1941.4195192015015,1975.1833369267451,1932.9785647701906,1949.8604736328125,56896100
2023-02-01,1975.1832414458072,2017.3880115621705,1958.3013333992617,2000.506103515625,134564600
2023-02-02,1983.624267578125,2008.947130568484,1958.301404587766,1983.624267578125,55219600
2023-02-03,2008.946955472103,2008.946955472103,1924.5374195278969,1966.7421875,69916100
2023-02-06,1924.5376342235681,1958.3014523678412,1907.6557251514316,1916.0966796875,60509800
2023-02-07,1899.2147216796875,1907.6556759982639,1848.5689957682291,1899.2147216796875,130229800
2023-02-08,1907.6555895124163,1924.5374973842077,1873.8917737688337,1890.773681640625,52970000
2023-02-09,1890.7736310529278,1907.6555384730432,1873.8917236328125,1873.8917236328125,50507500
2023-02-10,1899.2145847629856,1899.2145847629856,1840.1279087925816,1873.8917236328125,77590000
2023-02-13,1865.4508198329381,1890.773681640625,1857.0098658970426,1890.773681640625,27137900
2023-02-14,1890.7735435520362,1899.214496871465,1857.0097302743213,1865.45068359375,47466500
2023-02-15,1857.010009765625,1882.3328735351563,1823.24619140625,1857.010009765625,66560400
2023-02-16,1857.009844305391,1865.4507981431427,1772.600305927873,1781.041259765625,130493400
2023-02-17,1772.6002553547398,1806.3640697424494,1738.8364409670305,1764.1593017578125,90798900
2023-02-20,1755.7183837890625,1764.1593375572793,1705.0726611797627,1755.7183837890625,99587300
2023-02-21,1781.0412450937124,1797.9231526301458,1747.277430020846,1755.7183837890625,70008500
2023-02-22,1755.7184927591463,1764.1594470512575,1713.5137212985899,1730.3956298828125,74407800
2023-02-23,1730.3955799722908,1738.836534020936,1688.190809729064,1713.513671875,74657800
2023-02-24,1705.0728271484375,1721.954736328125,1688.19091796875,1688.19091796875,48747500
2023-02-27,1688.1908815298507,1721.9546991604477,1675.529449918377,1696.6318359375,60281100
2023-02-28,1713.5136945714903,1721.954648731941,1679.7498779296875,1679.7498779296875,99649100
2023-03-01,1679.7499633789062,1705.0728271484375,1667.0885314941406,1688.19091796875,49985200
2023-03-02,1696.6318359375,1721.9546991604477,1688.1908815298507,1696.6318359375,57745800
2023-03-03,1696.6317680186794,1721.9546302279134,1675.5293828443178,1683.9703369140625,63901300
2023-03-06,1688.1908183195153,1705.0727265027106,1650.2065249073262,1654.427001953125,74031000
2023-03-07,1654.4269516148518,1662.8679054496215,1629.104090110543,1637.5450439453125,76557300
2023-03-08,1620.6632128647216,1629.104167098392,1578.4584416963694,1591.119873046875,144493200
2023-03-09,1591.1197867838541,1612.2221712239582,1578.4583561197917,1582.6788330078125,75244200
2023-03-10,1574.2379825673206,1599.5608455576796,1561.576551072141,1586.8994140625,96320400
2023-03-13,1595.340479835304,1595.340479835304,1561.57666015625,1561.57666015625,60375200
2023-03-14,1574.2379745609503,1591.1198831353306,1527.8127259814048,1532.033203125,107452200
2023-03-15,1540.4741345840002,1574.2379512324167,1540.4741345840002,1565.7969970703125,67314600
2023-03-16,1561.5766179926882,1565.7970953386143,1494.0489804578692,1515.1513671875,98076300
2023-03-17,1532.0331586772345,1599.560791015625,1527.812681656085,1599.560791015625,109506100
2023-03-20,1608.0018493652344,1629.1042358398438,1582.6789855957031,1603.7813720703125,60151400
2023-03-21,1612.222258631051,1616.4427357478862,1591.119873046875,1591.119873046875,36252300
2023-03-24,1599.560791015625,1637.5450842059697,1591.1198369733263,1599.560791015625,78590800
2023-03-27,1633.3246167241311,1696.631772411113,1633.3246167241311,1654.427001953125,128759700
2023-03-28,1662.8679517397009,1696.6317680186794,1662.8679517397009,1683.9703369140625,71821100
2023-03-29,1688.1907536433293,1764.1593375572793,1688.1907536433293,1755.7183837890625,147076200
2023-03-30,1747.2773945639578,1764.1593017578125,1721.9545337731759,1764.1593017578125,83062700
2023-03-31,1755.7183481608852,1772.6002553547398,1730.3954873701032,1764.1593017578125,63907600
2023-04-03,1772.6002553547398,1781.0412089516674,1747.2773945639578,1764.1593017578125,48072300
2023-04-04,1764.1594470512575,1772.6004013433687,1721.954675590701,1730.3956298828125,64915300
2023-04-05,1747.2774797712052,1814.8051118396577,1747.2774797712052,1772.600341796875,112473600
2023-04-06,1772.600341796875,1789.482249813988,1755.7184337797619,1772.600341796875,73515100
2023-04-10,1772.6005146290997,1772.6005146290997,1696.6319211449954,1705.0728759765625,50599000
2023-04-11,1713.5136290636108,1781.041259765625,1713.5136290636108,1781.041259765625,86677500
2023-04-12,1789.4822136033767,1806.3641212788802,1772.600305927873,1781.041259765625,61352700
2023-04-13,1781.04130962533,1797.9232177734375,1772.6003555512764,1797.9232177734375,46749000
2023-04-14,1806.3641212788802,1823.2460289543837,1781.041259765625,1781.041259765625,96329700
2023-04-17,1797.923376695165,1806.3643315153302,1772.6005122346698,1789.482421875,45802200
2023-04-18,1789.482249813988,1797.9232038225446,1755.7184337797619,1772.600341796875,41960600
2023-04-26,1755.7183982523695,1781.041259765625,1738.836490576866,1781.041259765625,53065900
2023-04-27,1789.4821988619292,1789.4821988619292,1755.7183837890625,1755.7183837890625,24606800
2023-04-28,1764.1593877883183,1781.0412958054314,1747.2774797712052,1772.600341796875,38485900
2023-05-02,1764.1594101989153,1772.6003643146996,1713.5136855042097,1738.8365478515625,45566000
2023-05-03,1781.0414670548348,1814.8052863354953,1772.6005122346698,1789.482421875,84879600
2023-05-04,1806.3641718474912,1814.805125921545,1781.04130962533,1797.9232177734375,56925500
2023-05-05,1797.9231746897976,1797.9231746897976,1705.0726821001838,1721.95458984375,65433100
2023-05-08,1738.8366333597523,1764.15949695237,1721.9547242980072,1747.277587890625,29706800
2023-05-09,1755.7183982523695,1789.4822136033767,1747.2774444146178,1781.041259765625,38860300
2023-05-10,1781.0412958054314,1789.482249813988,1747.2774797712052,1772.600341796875,29596100
2023-05-11,1755.7184053308822,1755.7184053308822,1713.5136359719668,1721.95458984375,60984800
2023-05-12,1713.5137817382813,1713.5137817382813,1679.7499633789062,1688.19091796875,55827200
2023-05-15,1688.1908320901382,1705.0727404110396,1662.867969608786,1679.7498779296875,52156000
2023-05-16,1679.7498277383406,1688.1907816465734,1650.2064890595257,1662.867919921875,46780700
2023-05-17,1654.4270934270025,1658.6475707061531,1616.442797914648,1633.32470703125,57535100
2023-05-19,1633.3246346007832,1662.867974244725,1620.6632033248081,1650.20654296875,45974800
2023-05-22,1654.4269516148518,1679.7498131191608,1633.3245670279277,1637.5450439453125,51978000
2023-05-23,1637.54514781491,1662.8680109254499,1637.54514781491,1641.765625,50066400
2023-05-24,1645.986083984375,1654.427038261218,1641.7656068459537,1645.986083984375,25578300
2023-05-25,1645.98610218509,1658.64753374036,1637.54514781491,1641.765625,30649800
2023-05-26,1641.7655935287476,1645.9860706329346,1620.6632080078125,1620.6632080078125,35480500
2023-05-29,1620.6632751937984,1633.32470703125,1608.0018433563469,1633.32470703125,33236600
2023-05-30,1633.3245670279277,1654.4269516148518,1629.104090110543,1637.5450439453125,20104800
2023-05-31,1637.5450842059697,1641.7655612271192,1599.560791015625,1599.560791015625,112564800
2023-06-05,1608.0017021855222,1683.9702865407437,1608.0017021855222,1667.08837890625,65371800
2023-06-06,1675.529449918377,1713.5137447527984,1675.529449918377,1696.6318359375,49988100
2023-06-07,1696.6319211449954,1713.5138308081296,1679.750011481861,1705.0728759765625,33846900
2023-06-08,1721.9546673291877,1721.9546673291877,1675.5294189453125,1675.5294189453125,36123800
2023-06-09,1675.529332723497,1683.9702865407437,1662.8679019976266,1667.08837890625,24991800
2023-06-12,1671.3089058094454,1688.1908139489349,1667.088428774573,1683.9703369140625,23090500
2023-06-13,1683.970404326026,1705.0727903451493,1671.3089727145523,1696.6318359375,27907100
2023-06-14,1721.9546259236454,1730.3955799722908,1696.6317637777095,1713.513671875,54535600
2023-06-15,1721.95458984375,1730.395543715533,1696.6317282284006,1721.95458984375,44386500
2023-06-16,1738.8365478515625,1738.8365478515625,1705.0727313884254,1738.8365478515625,34334100
2023-06-19,1738.836534020936,1738.836534020936,1705.0727178263548,1713.513671875,11742200
2023-06-20,1713.5138308081296,1721.9547856396969,1696.6319211449954,1705.0728759765625,16397800
2023-06-21,1696.6318359375,1713.5137447527984,1688.1908815298507,1696.6318359375,19148800
2023-06-22,1696.6318359375,1738.8366079757463,1696.6318359375,1696.6318359375,40103700
2023-06-23,1705.0727903451493,1713.5137447527984,1688.1908815298507,1696.6318359375,30401200
2023-06-26,1713.7708740234375,1735.7422954852764,1700.588021146334,1713.7708740234375,42017600
2023-06-27,1718.1651583158052,1726.9537269005407,1713.7708740234375,1713.7708740234375,18194100
2023-07-03,1718.165166723819,1748.9251569209207,1718.165166723819,1726.9537353515625,20374900
2023-07-04,1731.34814453125,1740.13671379283,1722.5595752696702,1731.34814453125,16313500
2023-07-05,1731.3480307629486,1748.9251681311005,1722.5594620788727,1744.5308837890625,35622000
2023-07-06,1753.319471604753,1801.6565998946085,1748.9251872147663,1775.2908935546875,88546800
2023-07-07,1775.2908685225473,1775.2908685225473,1735.7423095703125,1735.7423095703125,40420700
2023-07-10,1744.5308810147371,1753.3194496848366,1740.1365966796875,1740.1365966796875,14134300
2023-07-11,1744.5308920288087,1757.7137451171875,1740.1366076660156,1757.7137451171875,19295300
2023-07-12,1766.5023082944017,1766.5023082944017,1748.9251708984375,1748.9251708984375,21168800
2023-07-13,1766.5023082944017,1784.079445690366,1748.9251708984375,1748.9251708984375,36336200
2023-07-14,1753.3194607543946,1775.2908825683594,1753.3194607543946,1757.7137451171875,21060000
2023-07-17,1766.5023082944017,1775.2908769923838,1748.9251708984375,1748.9251708984375,21903600
2023-07-18,1757.7137395964196,1766.5023082944017,1735.7423178514643,1748.9251708984375,25067900
2023-07-20,1757.7137395964196,1766.5023082944017,1740.1366022004554,1748.9251708984375,31137300
2023-07-21,1757.713731210443,1757.713731210443,1735.7423095703125,1735.7423095703125,30200700
2023-07-24,1735.7423095703125,1748.9251625543907,1735.7423095703125,1735.7423095703125,19326300
2023-07-25,1744.5308782263646,1757.713731210443,1735.7423095703125,1735.7423095703125,25532000
2023-07-26,1753.3194524731384,1766.502305499252,1740.1365994470245,1744.5308837890625,35649600
2023-07-27,1744.5309984236198,1748.9252830544099,1731.34814453125,1731.34814453125,21145100
2023-07-28,1731.348016855668,1735.7423011624082,1718.1651639354473,1722.5594482421875,36810200
2023-07-31,1726.9537464209106,1748.9251681311005,1722.5594620788727,1744.5308837890625,33449700
2023-08-01,1757.7137666590072,1810.4451796587775,1748.9251978257123,1792.8680419921875,136288500
2023-08-02,1801.656594347598,1801.656594347598,1748.9251818301075,1766.5023193359375,78406600
2023-08-03,1757.7137505830224,1775.2908880888526,1748.9251818301075,1766.5023193359375,38816800
2023-08-04,1766.5023247747138,1792.8680311146347,1757.71375599474,1775.2908935546875,40798600
2023-08-07,1784.0794731588924,1801.6566108254824,1775.2909043255972,1792.8680419921875,41290300
2023-08-08,1801.656594347598,1801.656594347598,1757.7137505830224,1766.5023193359375,22252100
2023-08-09,1766.5023193359375,1775.2908880888526,1748.9251818301075,1766.5023193359375,28570200
2023-08-10,1757.7137395964196,1775.2908769923838,1748.9251708984375,1748.9251708984375,25992700
