Date,Open,High,Low,Close,Volume
2022-06-13,6651.053724224064,6742.164049213436,6628.276142976722,6696.60888671875,85539500
2022-06-14,6651.053737331081,6742.1640625,6605.498574746622,6742.1640625,80865100
2022-06-15,6651.052987681314,6719.385723856122,6651.052987681314,6673.83056640625,130367100
2022-06-16,6742.163392120462,6924.3840243399345,6719.385813093028,6901.6064453125,132666300
2022-06-17,6764.940703125,6878.82859375,6764.940703125,6833.2734375,117839400
2022-06-20,6924.384042008197,6969.939200179303,6833.273725665984,6947.16162109375,88138700
2022-06-21,6924.384778390523,6969.93994140625,6878.829615374796,6969.93994140625,44295700
2022-06-22,6947.161328125,6969.93890625,6833.2734375,6833.2734375,53041800
2022-06-23,6787.719016040282,6901.606918993978,6787.719016040282,6856.0517578125,60443000
2022-06-24,6924.384484740803,6924.384484740803,6810.49658203125,6810.49658203125,57956600
2022-06-27,6810.496792955463,6833.274374202806,6696.60888671875,6696.60888671875,76354100
2022-06-28,6651.0537109375,6742.164035744863,6651.0537109375,6651.0537109375,146078100
2022-06-29,6673.830547948883,6742.163283934708,6628.275390625,6628.275390625,98517800
2022-06-30,6651.0536974676725,6742.164022090517,6605.49853515625,6605.49853515625,101343900
2022-07-01,6651.0536974676725,6673.831278623384,6605.49853515625,6605.49853515625,68738800
2022-07-04,6605.497977615249,6628.275556848404,6377.722185283688,6423.27734375,102238600
2022-07-05,6468.833048221983,6673.831278623384,6468.833048221983,6605.49853515625,69172900
2022-07-06,6651.0537109375,6673.831292139341,6537.165804928297,6651.0537109375,66801100
2022-07-07,6582.720416001871,6605.497995295995,6468.83251953125,6468.83251953125,86126800
2022-07-08,6491.61011595826,6537.16527466674,6446.054957249781,6514.3876953125,64312400
2022-07-11,6559.9430921052635,6559.9430921052635,6491.6103515625,6491.6103515625,36830800
2022-07-12,6537.166015625,6605.498761432927,6514.388433689024,6537.166015625,34269000
2022-07-13,6468.832979910714,6491.610560825893,6377.72265625,6377.72265625,71988200
2022-07-14,6400.49951171875,6468.832246719306,6377.721933385232,6400.49951171875,83316300
2022-07-15,6468.832979910714,6468.832979910714,6377.72265625,6377.72265625,57419900
2022-07-18,6400.499798541303,6514.3876953125,6400.499798541303,6514.3876953125,60077700
2022-07-19,6468.833269817073,6537.166015625,6468.833269817073,6537.166015625,59641000
2022-07-20,6559.943412162162,6742.1640625,6537.1658308699325,6742.1640625,105792900
2022-07-21,6742.1640625,6742.1640625,6605.498574746622,6742.1640625,64337100
2022-07-22,6742.163302581058,6742.163302581058,6651.052987681314,6673.83056640625,38956500
2022-07-25,6696.608873341182,6719.386454543022,6651.0537109375,6651.0537109375,31247600
2022-07-26,6605.498548533819,6719.386454543022,6605.498548533819,6651.0537109375,44379900
2022-07-27,6673.83056640625,6696.608145131186,6628.275408956378,6673.83056640625,58465500
2022-07-28,6719.386467966093,6787.719211708121,6673.831305471407,6696.60888671875,86909700
2022-07-29,6742.164049213436,6810.496792955463,6696.60888671875,6696.60888671875,131553000
2022-08-01,6696.6079687500005,6833.2734375,6696.6079687500005,6833.2734375,104841600
2022-08-02,6924.3837890625,6947.1613673159945,6833.273476048519,6924.3837890625,106466900
2022-08-03,6947.16162109375,6947.16162109375,6901.606462922644,6947.16162109375,60170600
2022-08-04,6992.717560596955,7106.60546875,6969.939978966347,7106.60546875,164221000
2022-08-05,7129.382826450893,7174.93798828125,7038.272502790179,7174.93798828125,118734200
2022-08-08,7174.93798828125,7220.493150111607,7061.050083705357,7174.93798828125,84328900
2022-08-09,7174.938238602651,7266.048565442049,7174.938238602651,7197.7158203125,92875800
2022-08-10,7106.605493473102,7197.7158203125,7038.272748343552,7197.7158203125,104376300
2022-08-11,7152.159704820165,7243.27001953125,7129.382126142394,7243.27001953125,73204700
2022-08-12,7220.49365234375,7266.048817342765,7152.160904845229,7220.49365234375,59381200
2022-08-15,7243.27001953125,7266.047598209021,7197.714862175708,7243.27001953125,81411000
2022-08-16,7243.270272090517,7266.0478515625,7152.159954202586,7266.0478515625,83556700
2022-08-18,7197.714880371093,7311.602774047851,7174.937301635742,7288.8251953125,86136900
2022-08-19,7334.381310571598,7334.381310571598,7197.7158203125,7197.7158203125,58194900
2022-08-22,7152.15972290039,7288.8251953125,7129.382144165039,7288.8251953125,97293300
2022-08-23,7288.826147151899,7288.826147151899,7197.7158203125,7197.7158203125,71671800
2022-08-24,7243.27001953125,7311.602755564563,7197.714862175708,7243.27001953125,108892400
2022-08-25,7288.8254643962855,7379.935782701239,7197.715146091332,7357.158203125,99503500
2022-08-26,7311.602774047851,7402.713088989258,7288.8251953125,7288.8251953125,80472400
2022-08-29,7288.826207822086,7425.49169921875,7243.271044023198,7425.49169921875,57762100
2022-08-30,7379.935331852064,7539.378379145165,7357.157753667336,7448.26806640625,124467000
2022-08-31,7357.158484482184,7493.823967166063,7334.380904034871,7471.04638671875,137659900
2022-09-01,7425.49169921875,7516.602026816527,7402.714117319306,7425.49169921875,74960800
2022-09-02,7425.490507456307,7493.8232421875,7425.490507456307,7493.8232421875,71430600
2022-09-05,7493.823746695619,7562.15648602719,7471.046166918429,7539.37890625,62906000
2022-09-06,7562.15648602719,7607.711645581571,7516.60132647281,7539.37890625,67079900
2022-09-07,7516.601358442164,7630.4892578125,7516.601358442164,7630.4892578125,117931700
2022-09-08,7653.2656016092815,7744.375906390344,7607.71044921875,7607.71044921875,132777400
2022-09-09,7744.377157182836,7744.377157182836,7539.378938316231,7630.4892578125,91234600
2022-09-12,7584.934098064366,7676.044417560634,7584.934098064366,7630.4892578125,52395300
2022-09-13,7630.489305065525,7812.709945186492,7630.489305065525,7767.15478515625,124485200
2022-09-14,7630.489056755515,7881.042428768382,7630.489056755515,7744.376953125,116642400
2022-09-15,7744.376562500001,8086.040234375,7744.376562500001,7972.15234375,190404800
2022-09-16,7926.598575027737,7949.376157139885,7698.82275390625,7698.82275390625,363127600
2022-09-19,7721.600381310965,7972.15378601427,7698.822799065209,7881.04345703125,102530600
2022-09-20,7789.93212890625,7881.042446203399,7789.93212890625,7789.93212890625,89238400
2022-09-21,7767.155751636246,7835.488500184366,7676.045420238754,7721.6005859375,90933700
2022-09-22,7630.490254540007,7767.155751636246,7630.490254540007,7721.6005859375,61908500
2022-09-23,7630.4892578125,7721.599577308769,7630.4892578125,7630.4892578125,60567600
2022-09-26,7471.046214298962,7744.37717335868,7471.046214298962,7676.04443359375,106228200
2022-09-27,7630.488494505365,7698.82122729198,7562.15576171875,7562.15576171875,89567100
2022-09-28,7516.601826435811,7676.044895481418,7516.601826435811,7584.9345703125,89153400
2022-09-29,7584.934098064366,7698.821997434701,7584.934098064366,7630.4892578125,62643700
2022-09-30,7630.4890736362395,7812.709708230537,7539.37875633909,7789.93212890625,176524800
2022-10-03,7698.821794577206,7767.154532398897,7698.821794577206,7744.376953125,115079600
2022-10-04,7767.154549581963,7858.264866879112,7767.154549581963,7789.93212890625,80524500
2022-10-05,7767.155500242697,7789.933082354845,7676.045171794101,7698.82275390625,63788000
2022-10-06,7721.599593437037,7744.37717335868,7676.04443359375,7676.04443359375,43967400
2022-10-07,7584.934288955316,7630.4894498499425,7471.04638671875,7471.04638671875,112043400
2022-10-10,7425.49029614552,7630.488494505365,7402.712718549981,7562.15576171875,80238200
2022-10-11,7471.046401515152,7562.156723484849,7425.491240530303,7516.6015625,64060000
2022-10-12,7471.046663851351,7584.9345703125,7448.269082559122,7584.9345703125,47569700
2022-10-13,7539.37890625,7630.489225358761,7539.37890625,7539.37890625,62282800
2022-10-14,7562.156723484849,7607.711884469697,7516.6015625,7516.6015625,70642900
2022-10-17,7516.6015625,7562.156723484849,7448.268821022728,7516.6015625,56387500
2022-10-18,7539.378184123211,7721.598804887519,7516.600606527673,7562.15576171875,85665300
2022-10-19,7516.60132647281,7607.711645581571,7493.823746695619,7539.37890625,66753500
2022-10-20,7516.601160386029,7744.376953125,7516.601160386029,7744.376953125,91812300
2022-10-21,7698.822799065209,7949.376203768515,7698.822799065209,7881.04345703125,122777800
2022-10-24,7972.1538415115865,8108.8193359375,7949.376259107268,8108.8193359375,89416500
2022-10-25,8040.485058313128,8086.04021445088,7926.59716796875,7926.59716796875,84696300
2022-10-26,7858.264866879112,7881.042446203399,7789.93212890625,7789.93212890625,98962100
2022-10-27,7789.9316995554955,7926.59716796875,7789.9316995554955,7926.59716796875,77003400
2022-10-28,7881.04203125,7972.15234375,7881.04203125,7972.15234375,84980600
2022-10-31,8063.262184836648,8063.262184836648,7994.9294544566765,8017.70703125,138922800
2022-11-01,8199.927645596592,8199.927645596592,7949.3743008700285,8017.70703125,118118400
2022-11-02,8017.7075,8040.485078125,7949.374765625,7972.15234375,68323600
2022-11-03,7926.596724076705,8040.484608043324,7926.596724076705,8017.70703125,81856300
2022-11-04,7994.9306640625,8017.7082443019945,7903.820343104523,7994.9306640625,84458300
2022-11-07,7949.37480413577,8063.262695312501,7903.819647665078,8063.2626953125,94794000
2022-11-08,8063.26265625,8086.040234375,7949.374765625,7972.15234375,42525500
2022-11-09,7903.819895741638,8086.04052734375,7903.819895741638,8086.04052734375,96599500
2022-11-10,7949.3743008700285,8017.70703125,7949.3743008700285,8017.70703125,89463000
2022-11-11,8108.817851783193,8131.5954300185385,8040.485117077154,8063.2626953125,59597900
2022-11-14,8086.040234375,8108.8178125,7972.15234375,7972.15234375,49208200
2022-11-15,7994.9294544566765,8063.262184836648,7972.151877663353,8017.70703125,59092900
2022-11-16,7858.264884061591,7903.820042809774,7789.932145939317,7835.4873046875,143424800
2022-11-17,7858.265167498657,8040.485809063844,7835.487587303009,7949.37548828125,72679800
2022-11-18,7949.375518712376,8108.81858069228,7949.375518712376,8040.48583984375,83556900
2022-11-21,8086.04096945514,8108.818549650788,7949.37548828125,7949.37548828125,35901000
2022-11-22,8108.8193359375,8154.3745007461375,8063.264171128862,8108.8193359375,84684200
2022-11-23,8108.818106294014,8177.1508431448065,8086.04052734375,8086.04052734375,84642100
2022-11-24,8177.152105034722,8199.9296875,8154.374522569444,8199.9296875,53520800
2022-11-25,8199.928457956128,8199.928457956128,8108.818141756616,8177.15087890625,75048300
2022-11-28,8245.484613054015,8291.03977666205,8177.151867641966,8222.70703125,96209700
2022-11-29,8177.15087890625,8268.261195105762,8131.595720806494,8177.15087890625,91562100
2022-11-30,8086.0399734333,8564.369098622312,8063.262396043347,8473.2587890625,644359600
2022-12-01,8450.483094618055,8518.815842013888,8199.9296875,8199.9296875,155775400
2022-12-02,8140.4755859375,8209.075099302141,8140.4755859375,8140.4755859375,130982100
2022-12-05,8049.010060541311,8140.476083956553,8026.1435546875,8026.1435546875,114656300
2022-12-06,7980.411238348794,8003.2777461950645,7843.212191271164,7934.67822265625,180553800
2022-12-07,7774.611917529586,7843.211434448965,7728.87890625,7728.87890625,229308700
2022-12-08,7660.27880859375,7843.210839843749,7637.412304687499,7774.611328125,172590100
2022-12-09,7774.6119089376825,7866.077931395773,7728.878897708637,7843.21142578125,90851300
2022-12-12,7797.478884642152,7957.54443359375,7751.745870655981,7957.54443359375,102851800
2022-12-13,7888.944912614494,7957.54443359375,7820.345391635237,7957.54443359375,104580200
2022-12-14,7866.0783174818835,7957.544344429348,7797.478797271286,7888.94482421875,118164300
2022-12-15,7843.210839843749,7866.077343749999,7774.611328125,7774.611328125,113255700
2022-12-16,7706.012581758721,7911.811137354652,7683.146075581396,7866.078125,181516700
2022-12-19,7911.8115234375,7957.544538023843,7866.078508851156,7911.8115234375,67482900
2022-12-20,7820.344920166727,7911.8109426248175,7820.344920166727,7843.21142578125,41243700
2022-12-21,7866.0786991174355,7957.544730502522,7843.212191271164,7934.67822265625,33617700
2022-12-22,7911.8109426248175,7934.67744823934,7843.21142578125,7843.21142578125,59591500
2022-12-23,7797.47783203125,7843.210839843749,7774.611328125,7774.611328125,47393000
2022-12-26,7774.6119089376825,7888.944437010296,7774.6119089376825,7843.21142578125,20495900
2022-12-27,7866.078125,7911.811137354652,7843.211618822675,7866.078125,27193800
2022-12-28,7911.8115234375,7911.8115234375,7820.345494264811,7911.8115234375,40420200
2022-12-29,7797.478414552204,7866.077931395773,7774.6119089376825,7843.21142578125,47020900
2022-12-30,7843.211231610928,7911.810746756213,7820.3447265625,7820.3447265625,44681400
2023-01-02,7843.211231610928,7866.077736659357,7774.611716465643,7820.3447265625,10653900
2023-01-03,7820.3447265625,7866.077736659357,7797.478221514071,7820.3447265625,27399100
2023-01-04,7797.478629654754,7843.2116421453975,7637.4130859375,7637.4130859375,90918800
2023-01-05,7637.412304687499,7660.27880859375,7454.4802734375,7545.9462890625,128838500
2023-01-06,7408.74764683735,7614.546192582831,7408.74764683735,7591.6796875,69286600
2023-01-09,7614.546378051035,7728.87890625,7614.546378051035,7728.87890625,86916900
2023-01-10,7683.146215596331,7706.012722190368,7454.481149655963,7477.34765625,101759100
2023-01-11,7363.0152253605775,7454.481253004808,7317.2822115384615,7431.61474609375,96069100
2023-01-12,7454.481149655963,7568.813682626147,7431.6146430619265,7477.34765625,103804600
2023-01-13,7454.48116326184,7477.347669897613,7340.148630082977,7363.01513671875,119748200
2023-01-16,7363.015415308665,7500.214460314417,7363.015415308665,7454.4814453125,105710700
2023-01-17,7477.347352723818,7660.279398050395,7454.480847057996,7614.54638671875,88695900
2023-01-18,7500.213667168675,7614.546192582831,7477.347162085844,7591.6796875,96814600
2023-01-19,7637.412892384573,7637.412892384573,7545.946869721284,7614.54638671875,66391800
2023-01-20,7568.813182417169,7614.546192582831,7545.946677334337,7591.6796875,96859500
2023-01-24,7591.68008524886,7637.4130978106,7523.08056640625,7523.08056640625,42474500
2023-01-25,7591.679889958079,7591.679889958079,7500.2138671875,7500.2138671875,66124500
2023-01-26,7523.080069482854,7751.7451171875,7523.080069482854,7751.7451171875,77582300
2023-01-27,7957.54443359375,8094.743475552264,7820.345391635237,7957.54443359375,196804700
2023-01-30,7980.410940586836,8026.143954573006,7843.211898628323,7957.54443359375,68544300
2023-01-31,7888.944145810287,7934.677155351217,7751.7451171875,7751.7451171875,200589000
2023-02-01,7843.210839843749,7843.210839843749,7728.878320312499,7774.611328125,77396200
2023-02-02,7706.012400610207,7797.478423169379,7683.145894970415,7728.87890625,99109500
2023-02-03,7820.345391635237,7957.54443359375,7774.612377649067,7957.54443359375,71716700
2023-02-06,8003.277150676038,8003.277150676038,7911.8111260968835,7980.41064453125,117757700
2023-02-07,8026.14412986626,8094.74365234375,8003.277622373764,8094.74365234375,116014700
2023-02-08,8071.875976562499,8094.742480745396,8049.009472379603,8071.8759765625,54495500
2023-02-09,8071.876072572858,8140.4755859375,8049.009568117977,8140.4755859375,72381700
2023-02-10,8117.608984928293,8140.47548911119,7957.543455648017,8071.8759765625,62060900
2023-02-13,8117.60986328125,8140.47636993838,8026.143836652729,8117.60986328125,63775000
2023-02-14,8094.742962203212,8186.208984375,8071.876456660265,8186.208984375,81678200
2023-02-15,8117.60986328125,8140.47636993838,8003.277329995598,8117.60986328125,38037000
2023-02-16,8071.876968559178,8094.743475552264,7957.54443359375,7957.54443359375,66040400
2023-02-17,8026.143656820827,8094.743175255193,7980.41064453125,7980.41064453125,43588900
2023-02-20,7980.409863281249,8071.875878906249,7957.543359374999,8003.2763671875,40077000
2023-02-21,8026.143954573006,8049.010461566092,7957.54443359375,7957.54443359375,25390500
2023-02-22,7957.544730502522,8003.2777461950645,7888.945206963706,7934.67822265625,38671900
2023-02-23,7888.944619952095,8003.277150676038,7888.944619952095,7980.41064453125,53412300
2023-02-24,8026.144254041336,8094.743777580151,7934.67822265625,7934.67822265625,44123400
2023-02-27,7934.677531272258,8026.1435546875,7911.811025418448,8026.1435546875,59983900
2023-02-28,8026.14287109375,8026.14287109375,7934.67685546875,8003.2763671875,106349400
2023-03-01,7980.410655886628,8003.277162063954,7866.078125,7866.078125,67034700
2023-03-02,7866.0783174818835,7957.544344429348,7866.0783174818835,7888.94482421875,56672000
2023-03-03,7911.810650580752,7934.677155351217,7751.7451171875,7751.7451171875,95376900
2023-03-06,7820.344534737724,7820.344534737724,7683.1455078125,7683.1455078125,92652000
2023-03-07,7637.413175769659,7751.745708341061,7637.413175769659,7706.0126953125,106115600
2023-03-08,7683.145886479592,7843.21142578125,7683.145886479592,7843.21142578125,79350900
2023-03-09,7911.8109426248175,7911.8109426248175,7820.344920166727,7843.21142578125,54201400
2023-03-10,7774.611917529586,7820.3449288091715,7728.87890625,7728.87890625,59580100
2023-03-13,7728.878706368786,7888.944241707785,7728.878706368786,7820.3447265625,82077700
2023-03-14,7706.012409382039,7751.7454207136825,7614.54638671875,7614.54638671875,90495300
2023-03-15,7728.878915047861,7751.7454207136825,7614.54638671875,7614.54638671875,86747400
2023-03-16,7591.6796875,7637.412697665663,7545.946677334337,7591.6796875,105894000
2023-03-17,7660.27880859375,7728.878320312499,7614.545800781249,7660.27880859375,198558600
2023-03-20,7683.1455078125,7751.745021275112,7660.279003324963,7683.1455078125,37277900
2023-03-21,7683.1453125,7774.611328125,7660.27880859375,7774.611328125,91617400
2023-03-24,7957.543455648017,8071.875976562499,7888.943943099327,8071.8759765625,145603600
2023-03-27,8071.876968559178,8071.876968559178,7957.54443359375,7957.54443359375,110692800
2023-03-28,8049.010761887608,8049.010761887608,7934.67822265625,7934.67822265625,98296600
2023-03-29,8093.277673894709,8209.8955078125,8046.630540327593,8209.8955078125,101068200
2023-03-30,8303.190432453966,8303.190432453966,8209.896157932011,8233.2197265625,118912100
2023-03-31,8233.218744419642,8256.542310267858,8139.924481026786,8163.248046875,97146900
2023-04-03,8233.219074596058,8233.219074596058,8163.248374245383,8209.8955078125,60288900
2023-04-04,8233.218909978188,8233.218909978188,8069.953945757657,8186.57177734375,60975800
2023-04-05,8186.571938238718,8209.895505014327,8139.9248046875,8139.9248046875,36922100
2023-04-06,8116.600915178572,8186.5716127232145,8116.600915178572,8163.248046875,45489400
2023-04-10,8139.924807461825,8209.8955078125,8116.6012406782675,8209.8955078125,32996000
2023-04-11,8233.2197265625,8233.2197265625,8163.2490206710345,8233.2197265625,44554300
2023-04-12,8303.189453125,8303.189453125,8233.218755486307,8303.189453125,91903600
2023-04-13,8349.836260285365,8349.836260285365,8279.865565366772,8326.5126953125,51726500
2023-04-14,8396.4833984375,8396.4833984375,8349.83626844618,8396.4833984375,110354200
2023-04-17,8419.8076171875,8443.131183994114,8303.189783154432,8419.8076171875,83946900
2023-04-18,8443.130864726028,8559.748694349315,8419.80729880137,8513.1015625,91178700
2023-04-26,8513.101567807405,8583.072265625,8396.483738111414,8583.072265625,186928200
2023-04-27,8489.777674607241,8559.74836972763,8466.45410956711,8536.4248046875,54842400
2023-04-28,8489.77700923688,8513.100572449068,8443.1298828125,8443.1298828125,145775300
2023-05-02,8489.77700923688,8489.77700923688,8303.188503539364,8443.1298828125,83645900
2023-05-03,8443.130520176821,8443.130520176821,8279.865565366772,8326.5126953125,83728800
2023-05-04,8326.512703450522,8419.80696343316,8279.865573459201,8396.4833984375,67565000
2023-05-05,8396.4833984375,8443.13052842882,8349.83626844618,8396.4833984375,64815100
2023-05-08,8396.4833984375,8466.45409342448,8349.83626844618,8396.4833984375,84754500
2023-05-09,8349.836260285365,8373.159825258228,8303.189130339637,8326.5126953125,40929600
2023-05-10,8326.5126953125,8349.836260285365,8303.189130339637,8326.5126953125,45322600
2023-05-11,8303.190432453966,8303.190432453966,8209.896157932011,8233.2197265625,81993900
2023-05-12,8163.248374245383,8279.866208163176,8139.924807461825,8209.8955078125,96525600
2023-05-15,8279.866042612624,8279.866042612624,8139.924644709313,8186.57177734375,64830300
2023-05-16,8209.895339439656,8233.218905744881,8116.60107421875,8116.60107421875,49497000
2023-05-17,8186.57177734375,8256.542476295406,8163.248211026531,8186.57177734375,69996100
2023-05-19,8303.189138454862,8396.4833984375,8233.218443467882,8396.4833984375,123592500
2023-05-22,8396.4833984375,8466.45409342448,8326.512703450522,8396.4833984375,91000000
2023-05-23,8443.130864726028,8536.425128424658,8419.80729880137,8513.1015625,102980500
2023-05-24,8583.072584833795,8583.072584833795,8419.8076171875,8419.8076171875,77392900
2023-05-25,8489.77700923688,8536.424135661257,8443.1298828125,8443.1298828125,76325700
2023-05-26,8559.74836972763,8583.07193476776,8489.777674607241,8536.4248046875,55675900
2023-05-29,8629.71906484802,8629.71906484802,8466.45410956711,8536.4248046875,79148200
2023-05-30,8583.072592905406,8699.690427048143,8536.425459248312,8629.7197265625,97189500
2023-05-31,8676.365514934392,8699.68907814658,8443.1298828125,8443.1298828125,722827900
2023-06-05,8536.425133746603,8699.690095320992,8489.778001868206,8583.072265625,163535600
2023-06-06,8443.13054452698,8583.07193476776,8443.13054452698,8536.4248046875,74872200
2023-06-07,8513.101887126546,8559.749020754636,8466.454753498454,8489.7783203125,87492200
2023-06-08,8466.454430650685,8513.1015625,8466.454430650685,8513.1015625,53188400
2023-06-09,8559.749020754636,8559.749020754636,8489.7783203125,8489.7783203125,44632400
2023-06-12,8536.4248046875,8536.4248046875,8489.777674607241,8536.4248046875,38082300
2023-06-13,8559.74836972763,8559.74836972763,8489.777674607241,8536.4248046875,45552600
2023-06-14,8489.778645833334,8513.102213541668,8443.131510416668,8466.455078125,72223700
2023-06-15,8489.77700923688,8489.77700923688,8443.1298828125,8443.1298828125,59073000
2023-06-16,8489.77700923688,8489.77700923688,8373.159193175932,8443.1298828125,112769400
2023-06-19,8396.4833984375,8443.13052842882,8396.4833984375,8396.4833984375,32330600
2023-06-20,8419.806319600311,8443.1298828125,8349.835629963743,8443.1298828125,54990100
2023-06-21,8443.130864726028,8513.1015625,8396.483732876713,8513.1015625,42676300
2023-06-22,8513.100572449068,8536.424135661257,8443.1298828125,8443.1298828125,48291100
2023-06-23,8419.806319600311,8536.424135661257,8419.806319600311,8443.1298828125,47813500
2023-06-26,8419.807942708334,8513.102213541668,8419.807942708334,8466.455078125,36389900
2023-06-27,8443.13054452698,8536.4248046875,8443.13054452698,8536.4248046875,36225100
2023-07-03,8419.807942708334,8466.455078125,8419.807942708334,8466.455078125,108855900
2023-07-04,8536.424135661257,8536.424135661257,8443.1298828125,8443.1298828125,35049300
2023-07-05,8443.1298828125,8466.453446024689,8419.806319600311,8443.1298828125,44609200
2023-07-06,8443.131510416668,8489.778645833334,8419.807942708334,8466.455078125,52532400
2023-07-07,8419.8076171875,8489.77831760734,8419.8076171875,8419.8076171875,37641300
2023-07-10,8489.77700923688,8489.77700923688,8443.1298828125,8443.1298828125,28981500
2023-07-11,8489.77831760734,8489.77831760734,8419.8076171875,8419.8076171875,43703500
2023-07-12,8466.454756152078,8559.7490234375,8443.131189330721,8559.7490234375,61566500
2023-07-13,8583.072260273973,8606.39582619863,8513.1015625,8513.1015625,65230900
2023-07-14,8559.748699685802,8583.072265625,8513.101567807405,8583.072265625,55554500
2023-07-17,8583.072590258855,8629.719723901566,8559.7490234375,8559.7490234375,62550100
2023-07-18,8583.07193476776,8629.71906484802,8489.777674607241,8536.4248046875,52924600
2023-07-20,8583.07193476776,8606.39549980789,8513.10123964737,8536.4248046875,83476600
2023-07-21,8536.4248046875,8559.74836972763,8513.10123964737,8536.4248046875,42667800
2023-07-24,8583.072587568682,8583.072587568682,8489.7783203125,8489.7783203125,62061200
2023-07-25,8559.74836972763,8676.36619492828,8536.4248046875,8536.4248046875,122802700
2023-07-26,8559.74871010194,8723.013671875,8513.10157816678,8723.013671875,113868700
2023-07-27,8769.661458333334,8769.661458333334,8606.396484375,8606.396484375,77848400
2023-07-28,8583.072260273973,8606.39582619863,8513.1015625,8513.1015625,74510200
2023-07-31,8559.748694349315,8583.072260273973,8489.777996575343,8513.1015625,80868000
2023-08-01,8559.748694349315,8559.748694349315,8489.777996575343,8513.1015625,49756400
2023-08-02,8513.101567807405,8583.072265625,8513.101567807405,8583.072265625,60629900
2023-08-03,8536.425459248312,8676.366860219596,8536.425459248312,8629.7197265625,64596100
2023-08-04,8629.71906484802,8653.042629888148,8513.10123964737,8536.4248046875,52675900
2023-08-07,8536.42513898248,8653.04296875,8536.42513898248,8653.04296875,55589300
2023-08-08,8653.042963442596,8676.366529381794,8583.072265625,8583.072265625,43373400
2023-08-09,8653.042335023272,8769.66015625,8629.718770777927,8769.66015625,77056800
2023-08-10,8769.66015625,8792.983720495346,8723.013027759309,8769.66015625,76738100
2023-08-11,8792.983720495346,8816.307284740691,8746.336592004654,8769.66015625,68898600
2023-08-14,8699.69010590742,8723.013671875,8606.3958420371,8723.013671875,75495400
2023-08-15,8699.689776020665,8746.336906186996,8676.3662109375,8676.3662109375,59303700
2023-08-16,8653.042645854335,8699.689776020665,8629.71908077117,8676.3662109375,53440000
2023-08-18,8629.7197265625,8723.01399387669,8629.7197265625,8629.7197265625,79328900
2023-08-21,8606.396157080211,8629.719723901566,8559.7490234375,8559.7490234375,73573000
2023-08-22,8536.424820438508,8699.689776020665,8536.424820438508,8676.3662109375,65664600
2023-08-23,8676.3662109375,8699.689776020665,8653.042645854335,8676.3662109375,63749800
2023-08-24,8629.719397503397,8699.690095320992,8583.072265625,8583.072265625,53725900
2023-08-25,8583.072270889488,8653.04296875,8559.748704935984,8653.04296875,50379000
2023-08-28,8629.719397503397,8629.719397503397,8583.072265625,8583.072265625,44423100
2023-08-29,8653.043293391047,8676.366860219596,8583.072592905406,8629.7197265625,45428500
2023-08-30,8676.366529381794,8676.366529381794,8583.072265625,8583.072265625,56227000
2023-08-31,8583.072590258855,8606.396157080211,8489.778322973432,8559.7490234375,136107200
2023-09-01,8583.072916666668,8653.043619791668,8559.749348958334,8606.396484375,42152700
2023-09-04,8606.396484375,8653.043619791668,8559.749348958334,8606.396484375,40610600
2023-09-05,8629.720052083334,8629.720052083334,8583.072916666668,8606.396484375,42007200
2023-09-06,8583.07193476776,8629.71906484802,8536.4248046875,8536.4248046875,49318400
2023-09-07,8513.101889794789,8559.7490234375,8489.778322973432,8559.7490234375,61405200
2023-09-08,8489.777996575343,8536.425128424658,8443.130864726028,8513.1015625,80732300
2023-09-11,8466.454430650685,8513.1015625,8466.454430650685,8513.1015625,53155900
2023-09-12,8489.7783203125,8513.101887126546,8466.454753498454,8489.7783203125,66479000
2023-09-13,8443.131510416668,8466.455078125,8396.484375,8466.455078125,69490200
2023-09-14,8396.484053056318,8513.101887126546,8396.484053056318,8489.7783203125,112757900
2023-09-15,8443.13052842882,8489.77765842014,8396.4833984375,8396.4833984375,121005300
2023-09-18,8443.13052842882,8466.45409342448,8396.4833984375,8396.4833984375,34272200
2023-09-19,8396.484375,8466.455078125,8373.160807291668,8466.455078125,33325800
2023-09-20,8513.10123964737,8559.74836972763,8466.45410956711,8536.4248046875,54305500
2023-09-21,8513.1015625,8536.425128424658,8466.454430650685,8513.1015625,40607000
2023-09-22,8513.102213541668,8536.42578125,8466.455078125,8466.455078125,42445300
2023-09-25,8466.45409342448,8466.45409342448,8396.4833984375,8396.4833984375,56132200
2023-09-26,8396.484047660615,8419.807614459673,8349.8369140625,8349.8369140625,73544700
2023-09-27,8303.189777728874,8396.484044894367,8279.8662109375,8279.8662109375,84345000
2023-09-29,8233.2197265625,8303.190432453966,8233.2197265625,8233.2197265625,118960000
2023-10-02,8303.190104166668,8489.778645833334,8279.866536458334,8466.455078125,93663000
2023-10-03,8466.454435929008,8583.072265625,8419.807304050611,8583.072265625,98380200
2023-10-04,8583.072265625,8629.719397503397,8513.101567807405,8583.072265625,112582800
2023-10-05,8583.072916666668,8583.072916666668,8466.455078125,8466.455078125,72855700
2023-10-06,8489.77831760734,8489.77831760734,8419.8076171875,8419.8076171875,53344400
2023-10-09,8419.806319600311,8513.100572449068,8419.806319600311,8443.1298828125,43774500
2023-10-10,8396.483390231093,8396.483390231093,8326.5126953125,8326.5126953125,71966100
2023-10-11,8326.5126953125,8419.806955203958,8326.5126953125,8326.5126953125,84305800
