Date,Open,High,Low,Close,Volume
2023-09-15,4998.881774129746,5062.426881428006,4956.51836926424,5020.0634765625,165106200
2023-09-18,4998.88232421875,5041.245733746027,4977.700619455111,4998.88232421875,53450400
2023-09-19,4998.882071940104,5147.153997802734,4977.700368245442,5083.60888671875,84608400
2023-09-20,5168.336001800411,5189.517706725824,5125.972591949589,5147.154296875,64864900
2023-09-21,5125.972294108073,5147.153997802734,5062.427183024089,5083.60888671875,60535000
2023-09-22,5083.60888671875,5125.972294108073,5062.427183024089,5083.60888671875,51069900
2023-09-25,5083.60888671875,5125.972294108073,5062.427183024089,5083.60888671875,40650900
2023-09-26,5062.426881428006,5083.60858386076,4956.51836926424,5020.0634765625,109786400
2023-09-27,5020.063775634765,5125.972294108073,4998.882071940104,5083.60888671875,75050600
2023-09-29,5125.972721084025,5125.972721084025,5083.609310165975,5104.791015625,71554100
2023-10-02,5104.7904647953255,5168.335574315599,5104.7904647953255,5125.97216796875,33296500
2023-10-03,5083.609182098766,5147.154296875,5083.609182098766,5147.154296875,37093100
2023-10-04,5147.15416932398,5189.517578125,5062.427351721939,5189.517578125,69154000
2023-10-05,5210.69928252551,5253.0626913265305,5168.33587372449,5189.517578125,69566800
2023-10-06,5210.699542920124,5210.699542920124,5104.791015625,5104.791015625,25913600
2023-10-09,5104.790848036943,5125.972552800582,4998.88232421875,4998.88232421875,45321700
2023-10-10,4998.882071940104,5147.153997802734,4998.882071940104,5083.60888671875,42820800
2023-10-11,5041.245355275052,5231.880683835873,5041.245355275052,5125.97216796875,72955000
2023-10-12,5147.154296875,5231.8811165766465,5125.972591949589,5147.154296875,91341800
2023-10-13,5147.154296875,5210.699411651235,5104.790887024177,5147.154296875,39914700
2023-10-16,5104.791015625,5147.15442654305,5062.427604706951,5104.791015625,53416400
2023-10-17,5083.60888671875,5104.790590413411,5020.063775634765,5083.60888671875,74702300
2023-10-18,5020.064158904247,5041.245864216079,4935.337337656918,4956.51904296875,80637400
2023-10-19,4892.973760746452,4914.155465338428,4829.428646970524,4850.6103515625,160277800
2023-10-20,4808.246879245924,4914.155400815217,4787.065174932065,4871.7919921875,82132000
2023-10-23,4829.428775468062,4850.6104806236235,4765.883660001377,4808.2470703125,73897500
2023-10-24,4829.428583559783,4914.155400815217,4808.246879245924,4871.7919921875,72469200
2023-10-25,4935.337337656918,4998.882453592415,4892.973927033254,4956.51904296875,90426500
2023-10-26,4914.155530427632,4956.5189401726975,4829.4287109375,4829.4287109375,86348700
2023-10-27,4871.792120682566,4892.973825555098,4829.4287109375,4829.4287109375,90177000
2023-10-30,4829.428646970524,4850.6103515625,4765.883533194597,4850.6103515625,81547000
2023-10-31,4914.155596090309,4956.519006401432,4787.065365156938,4808.2470703125,99449400
2023-11-01,4829.428347967367,4829.428347967367,4765.883238125692,4787.06494140625,74281200
2023-11-02,4871.792095636917,5020.064028982389,4850.610390873278,4998.88232421875,115678200
2023-11-03,5020.064224701583,5062.427635880499,4935.33740234375,4935.33740234375,53379500
2023-11-06,4998.881774129746,5020.0634765625,4956.51836926424,5020.0634765625,58266100
2023-11-07,5041.245798703458,5062.427503740027,4914.155568484042,4977.70068359375,56161300
2023-11-08,4892.973927033254,4956.51904296875,4850.610516409589,4956.51904296875,63442400
2023-11-09,4935.337273520611,4998.882388630319,4914.155568484042,4977.70068359375,45026200
2023-11-10,4956.518744926948,4956.518744926948,4892.9736328125,4892.9736328125,59611500
2023-11-13,4956.519107933208,4956.519107933208,4914.155696754292,4935.33740234375,17444600
2023-11-14,4935.33740234375,4998.882519112125,4914.155696754292,4935.33740234375,50587800
2023-11-15,4998.881774129746,5062.426881428006,4977.700071696993,5020.0634765625,74255700
2023-11-16,4956.51836926424,5020.0634765625,4935.3366668314875,5020.0634765625,36004500
2023-11-17,4977.700619455111,5041.245733746027,4956.518914691472,4998.88232421875,33963900
2023-11-20,4935.337273520611,5020.064093666888,4935.337273520611,4977.70068359375,20014600
2023-11-21,4956.518978557181,5020.064093666888,4935.337273520611,4977.70068359375,55094300
2023-11-22,4935.337273520611,4998.882388630319,4935.337273520611,4977.70068359375,21111100
2023-11-23,5041.245733746027,5041.245733746027,4998.88232421875,4998.88232421875,36725600
2023-11-24,5020.064093666888,5020.064093666888,4956.518978557181,4977.70068359375,27087900
2023-11-27,4998.88232421875,5020.064028982389,4977.700619455111,4998.88232421875,39719300
2023-11-28,4998.88232421875,5020.064028982389,4977.700619455111,4998.88232421875,58255800
2023-11-29,4956.51904296875,5020.064158904247,4935.337337656918,4956.51904296875,36796600
2023-11-30,4956.51904296875,5020.064158904247,4935.337337656918,4956.51904296875,117365000
2023-12-01,4956.518914691472,4998.88232421875,4935.337209927833,4998.88232421875,31365100
2023-12-04,5020.063775634765,5104.790590413411,4998.882071940104,5083.60888671875,66145100
2023-12-05,5083.609440376569,5083.609440376569,4977.700910368723,5062.427734375,58668400
2023-12-06,5020.063792261584,5041.245496026401,4914.1552734375,4914.1552734375,88747200
2023-12-07,4914.155400815217,4935.337105129076,4850.610287873641,4871.7919921875,97966700
2023-12-08,4871.792120682566,4892.973825555098,4787.065301192434,4829.4287109375,98036700
2023-12-11,4787.0651126217535,4914.155336850649,4787.0651126217535,4892.9736328125,68655000
2023-12-12,4914.1552734375,4935.336977202317,4871.791865907867,4914.1552734375,55110500
2023-12-13,4871.792056154476,4892.973760746452,4829.428646970524,4850.6103515625,121450600
2023-12-14,4935.337084345457,5104.790718142725,4914.155380120798,5041.24560546875,171595800
2023-12-15,5041.245733746027,5083.609143273305,4998.88232421875,4998.88232421875,142382200
2023-12-18,4956.51836926424,5041.245178995253,4956.51836926424,5020.0634765625,101458600
2023-12-19,5041.246028373431,5062.427734375,5020.064322371862,5062.427734375,40763200
2023-12-20,4998.881774129746,5062.426881428006,4998.881774129746,5020.0634765625,65361000
2023-12-21,5041.246028373431,5062.427734375,5020.064322371862,5062.427734375,50363900
2023-12-22,5041.246028373431,5062.427734375,5020.064322371862,5062.427734375,29975600
2023-12-27,5083.60888671875,5104.790590413411,5020.063775634765,5083.60888671875,43114900
2023-12-28,5125.9724649234695,5210.69928252551,5083.609056122449,5189.517578125,75118700
2023-12-29,5189.517277489024,5189.517277489024,5083.608761621901,5125.97216796875,63097100
2024-01-02,5125.9724649234695,5189.517578125,5104.790760522959,5189.517578125,26235700
2024-01-03,5168.3359375,5210.699346823771,5125.972528176229,5168.3359375,30053900
2024-01-04,5189.517495463214,5422.516240157481,5168.335791400099,5380.15283203125,135344500
2024-01-05,5422.516536964981,5486.061652632539,5380.153126519942,5443.6982421875,114339400
2024-01-08,5507.2429275512695,5591.969741821289,5401.334409713745,5422.51611328125,151018300
2024-01-09,5443.698372395834,5464.880078125,5380.153255208334,5401.3349609375,77953400
2024-01-10,5401.334831742462,5464.87994741002,5358.971421297422,5443.6982421875,50019800
2024-01-11,5443.698664229046,5507.243784823159,5422.516957364342,5464.88037109375,32120200
2024-01-12,5570.7880859375,5655.514900932747,5528.4246784398765,5570.7880859375,114039700
2024-01-15,5570.788277493991,5613.151686448317,5486.061459585337,5507.2431640625,83066800
2024-01-16,5528.42431640625,5613.151125853089,5507.2426140445405,5528.42431640625,83516800
2024-01-17,5528.42431640625,5613.151125853089,5507.2426140445405,5528.42431640625,80929000
2024-01-18,5528.42431640625,5549.6060187679595,5486.06091168283,5528.42431640625,78209900
2024-01-19,5507.2426140445405,5528.42431640625,5443.697506959411,5528.42431640625,74814000
2024-01-22,5507.2431640625,5549.6065730168275,5464.879755108173,5507.2431640625,96993100
2024-01-23,5528.424868539664,5549.6065730168275,5464.879755108173,5507.2431640625,77037800
2024-01-24,5464.87952041626,5486.061223983765,5380.15270614624,5422.51611328125,97290600
2024-01-25,5358.9713197989295,5422.516434262949,5295.42620533491,5316.60791015625,99094100
2024-01-26,5295.426141648066,5358.971255347843,5274.244437081474,5337.78955078125,77236800
2024-01-29,5380.152999819015,5486.0615234375,5316.607885647925,5486.0615234375,124753000
2024-01-30,5486.06156198602,5676.696905838816,5464.879857113487,5634.33349609375,123330900
2024-01-31,5634.33349609375,5676.696905838816,5634.33349609375,5634.33349609375,128185000
2024-02-01,5570.788149302242,5613.151557281727,5507.243037333015,5549.6064453125,168145800
2024-02-02,5613.15172745494,5655.51513671875,5591.970022823034,5655.51513671875,120116200
2024-02-05,5676.696464342948,5888.513496594551,5655.514761117788,5782.60498046875,150535100
2024-02-06,5782.605404596259,5867.3322237112225,5740.2419950387775,5803.787109375,90146000
2024-02-07,5824.968560308003,5888.513671875,5803.786856452338,5888.513671875,88745500
2024-02-12,6057.9674123844625,6100.330820862676,5973.240595428037,6015.60400390625,162771300
2024-02-13,6015.604196786032,6036.785901704293,5952.05908203125,5952.05908203125,102668900
2024-02-15,6185.057874891493,6248.602990044488,6057.967644585504,6100.3310546875,220530000
2024-02-16,6248.602990044488,6269.784695095486,6100.3310546875,6100.3310546875,142022100
2024-02-19,6057.96728515625,6206.239211716019,6036.785581361998,6057.96728515625,83753500
2024-02-20,6142.694100333261,6142.694100333261,6057.96728515625,6057.96728515625,87312000
2024-02-21,6036.785812904095,6142.6943359375,5994.422403690733,6142.6943359375,128063900
2024-02-22,6079.149116623569,6100.330820862676,6015.60400390625,6015.60400390625,85735800
2024-02-23,5973.24072265625,6015.60413203679,5930.877313275709,5973.24072265625,109404700
2024-02-26,5888.513903895168,5994.42242734652,5888.513903895168,5973.24072265625,65407700
2024-02-27,5909.695545425685,6015.604067745141,5909.695545425685,5994.42236328125,58066100
2024-02-28,5952.058828467653,6036.78564453125,5952.058828467653,6036.78564453125,49888400
2024-02-29,6036.785967145647,6057.967672293527,5930.87744140625,5930.87744140625,150713600
2024-03-01,5973.240786949511,5994.422491867772,5909.695672194729,5952.05908203125,90739400
2024-03-04,5930.87737711299,5973.240786949511,5909.695672194729,5952.05908203125,44707200
2024-03-05,5994.422491867772,6015.604196786032,5930.87737711299,5952.05908203125,92557200
2024-03-06,5930.877249889576,6015.604067745141,5930.877249889576,5994.42236328125,74178100
2024-03-07,5994.422299667143,6036.785708145357,5952.05889118893,6015.60400390625,94950400
2024-03-08,6057.9673485471485,6079.149052563048,6015.603940515351,6036.78564453125,109032400
2024-03-13,6142.694272175687,6163.8759765625,6057.967454628436,6163.8759765625,126022700
2024-03-14,6142.694916596283,6269.78515625,6121.513209987331,6269.78515625,161193000
2024-03-15,6312.148569467905,6354.511982685811,6163.876623205237,6269.78515625,250581100
2024-03-18,6290.965961522757,6290.965961522757,6079.14892578125,6079.14892578125,105778200
2024-03-19,6142.694272175687,6227.421089722938,6121.512567788875,6163.8759765625,100836600
2024-03-20,6278.7255859375,6278.7255859375,6234.195617242908,6278.7255859375,83416700
2024-03-21,6323.255554632092,6412.315492021276,6278.7255859375,6278.7255859375,81774800
2024-03-22,6234.195617242908,6300.990570284796,6189.665648548315,6278.7255859375,65219900
2024-03-25,6456.84521484375,6456.84521484375,6234.195379849139,6456.84521484375,78212700
2024-03-26,6434.5807518510455,6434.5807518510455,6345.520810648955,6390.05078125,74274300
2024-03-27,6412.315766550523,6456.845737151569,6390.05078125,6390.05078125,46295700
2024-03-28,6367.785280845906,6456.84521484375,6345.520297346444,6456.84521484375,90900900
2024-04-01,6456.845526211503,6456.845526211503,6011.545834748641,6145.1357421875,158358600
2024-04-02,6145.1357421875,6145.1357421875,5967.015865602355,6145.1357421875,135764900
2024-04-03,6189.665932743312,6189.665932743312,5944.751093677929,6033.81103515625,115372600
2024-04-04,6011.545685369319,6167.400573508523,6011.545685369319,6122.87060546875,63174900
2024-04-05,6078.34033203125,6145.13528073489,6078.34033203125,6078.34033203125,46111500
2024-04-16,5655.30588148585,5989.280638266509,5610.775913915095,5900.220703125,180012400
2024-04-17,5967.0156544811325,6033.810605837264,5900.220703125,5900.220703125,83840200
2024-04-18,6056.07568359375,6145.1356201171875,5989.280731201172,6056.07568359375,106893900
2024-04-19,5989.28076171875,6056.075714451673,5922.485808985827,5989.28076171875,47943300
2024-04-22,6122.870667184596,6122.870667184596,5855.690856252904,5989.28076171875,121727900
2024-04-23,6100.605314932463,6167.400263636104,5989.280400426396,6078.34033203125,106699200
2024-04-24,6167.400664201019,6278.7255859375,6145.135679853724,6278.7255859375,117586500
2024-04-25,6278.725462988984,6300.990446900292,6167.400543432442,6189.66552734375,111803500
2024-04-26,6234.195746527777,6256.460731336805,6011.5458984375,6011.5458984375,125875000
2024-04-29,5922.486042559793,6189.665864028655,5922.486042559793,6167.40087890625,77938400
2024-04-30,6056.075803894927,6278.725649626358,6033.810819321784,6145.1357421875,189991300
2024-05-02,6056.075716403162,6056.075716403162,5388.126188858696,5633.041015625,501849300
2024-05-03,5610.775938452744,5722.100857866489,5388.126099625254,5477.18603515625,269305400
2024-05-06,5566.245759150896,5699.835657370518,5477.185827004482,5588.5107421875,184234200
2024-05-07,5633.040708260707,5699.835657370518,5566.245759150896,5588.5107421875,130410300
2024-05-08,5633.040708260707,5744.365623443725,5566.245759150896,5588.5107421875,117065300
2024-05-13,5521.71630859375,5588.511263939642,5454.921353247858,5521.71630859375,128638300
2024-05-14,5499.451323478453,5610.776249054939,5499.451323478453,5521.71630859375,94048400
2024-05-15,5521.716390931373,5699.836274509804,5521.716390931373,5677.5712890625,80923000
2024-05-16,5744.366091750738,5788.896061454232,5633.041167492002,5655.30615234375,114806300
2024-05-17,5655.306057658032,5922.485871405655,5655.306057658032,5855.69091796875,133153900
2024-05-20,5833.42587388834,5900.220826642787,5521.716094367589,5633.041015625,168796000
2024-05-21,5543.980701747277,5588.510667223159,5321.330874367868,5365.86083984375,307362900
2024-05-22,5343.5960098140495,5477.1859100594,5299.066043065599,5388.1259765625,171675900
2024-05-27,5365.861080840933,5388.1260645788625,5187.7412109375,5187.7412109375,258450900
2024-05-28,5210.00646664916,5365.86136095063,5187.741481748949,5299.06640625,93701700
2024-05-29,5187.74154768319,5232.271518049569,5076.416621767242,5165.4765625,169386300
2024-05-30,5143.211064245345,5343.595910904255,4920.561234624335,5232.27099609375,236632600
2024-05-31,5343.596067266949,5365.861050880561,5254.5361328125,5254.5361328125,169567000
2024-06-03,5410.391265368852,5477.186219262295,5365.861296106557,5432.65625,92525600
2024-06-04,5477.18603515625,5588.510954569995,5454.921051273501,5477.18603515625,137800600
2024-06-05,5454.921610514323,5477.186596679688,5321.3316935221355,5343.5966796875,102327300
2024-06-06,5454.921202871963,5521.716156376518,5410.391233868927,5499.451171875,85735200
2024-06-07,5566.245759150896,5588.5107421875,5477.185827004482,5588.5107421875,99092800
2024-06-10,5588.5107421875,5655.305691297311,5521.715793077689,5588.5107421875,80154400
2024-06-11,5521.71634247449,5566.246312978316,5454.92138671875,5454.92138671875,56254400
2024-06-12,5388.126190829378,5410.391175089003,5254.536285271624,5276.80126953125,120857200
2024-06-13,5321.330927942154,5343.595910904255,5210.006013131649,5232.27099609375,162616700
2024-06-14,5210.006224524456,5232.271208389945,5031.886353600543,5120.9462890625,203241500
2024-06-19,5143.211272927989,5210.006224524456,5054.151337466033,5120.9462890625,116004200
2024-06-20,5187.741481748949,5299.06640625,5120.946527048319,5299.06640625,82660000
2024-06-21,5388.1264309630105,5521.71634247449,5365.861445711097,5454.92138671875,184240600
2024-06-24,5410.391638183593,5454.921610514323,5343.5966796875,5343.5966796875,58831900
2024-06-25,5276.80126953125,5321.331238050501,5187.741332492748,5276.80126953125,159983800
2024-06-26,5299.066285223023,5365.8612383981035,5210.00634765625,5210.00634765625,92895700
2024-06-27,5254.536735026042,5410.391638183593,5232.271748860677,5343.5966796875,117602400
2024-06-28,5343.5961318597565,5566.245970687246,5343.5961318597565,5477.18603515625,191371600
2024-07-01,5499.451140624999,5566.24609375,5432.6561875,5566.24609375,100408200
2024-07-02,5588.511263939642,5655.306219285534,5477.186338363155,5521.71630859375,159356600
2024-07-03,5588.510924557606,5610.775908320784,5432.656038215362,5543.98095703125,70017100
2024-07-04,5566.24609375,5699.836,5543.9811093749995,5566.24609375,90147800
2024-07-05,5633.040654638861,5788.895534411478,5610.775671814202,5722.1005859375,111646800
2024-07-08,5699.835843373494,5722.100827136672,5521.715973268073,5543.98095703125,138144000
2024-07-09,5543.981376378677,5699.836274509804,5521.716390931373,5677.5712890625,84177600
2024-07-10,5677.5712890625,5744.366245404412,5610.7763327205885,5677.5712890625,59685300
2024-07-11,5699.83642578125,5722.101411819458,5655.306453704834,5699.83642578125,66789800
2024-07-12,5744.3655687621595,5833.425500060797,5699.8356031128405,5722.1005859375,136132200
2024-07-15,5744.366091750738,5744.366091750738,5610.776182640256,5655.30615234375,66071800
2024-07-16,5699.836122047244,5699.836122047244,5610.776182640256,5655.30615234375,64687900
2024-07-17,5744.36572265625,5811.160672919695,5677.570772392805,5744.36572265625,109729800
2024-07-18,5833.42578125,5877.955749045802,5788.895813454199,5833.42578125,132532000
2024-07-19,5788.896147629311,5811.1611328125,5744.366177262931,5811.1611328125,63165500
2024-07-22,5855.690706623134,5967.015625,5811.160739272388,5967.015625,110467000
2024-07-23,6011.545622051887,6011.545622051887,5833.425751768868,5900.220703125,77861700
2024-07-24,5788.895843388031,5855.690795427124,5766.630859375,5766.630859375,63940900
2024-07-25,5744.365995573907,5855.69091796875,5699.836026615969,5855.69091796875,66655400
2024-07-26,5855.690765147901,5900.220732943702,5788.895813454199,5833.42578125,76519500
2024-07-29,5833.425811414093,5833.425811414093,5744.365875361969,5766.630859375,54435300
2024-07-30,5766.630859375,5833.425811414093,5677.570923322876,5766.630859375,86701400
2024-07-31,5699.83642578125,5766.631383895874,5677.571439743042,5699.83642578125,99004100
2024-08-01,5833.426019965277,6011.5458984375,5788.896050347222,6011.5458984375,163086200
2024-08-02,5967.0157470703125,6122.870635986328,5944.750762939453,6056.07568359375,167892400
2024-08-05,5967.015840363593,5989.280824842562,5788.895964531844,5855.69091796875,184384000
2024-08-06,5922.485686910378,5967.0156544811325,5811.160767983491,5900.220703125,95785000
2024-08-07,5989.2810644170895,6033.81103515625,5922.486108308349,6033.81103515625,84582200
2024-08-08,6056.07568359375,6100.605651855469,5989.280731201172,6056.07568359375,81408500
2024-08-09,6078.340485287408,6145.135435675182,6056.075501824817,6100.60546875,79710700
2024-08-12,6122.870757614357,6145.1357421875,6033.810819321784,6145.1357421875,50756000
2024-08-13,6100.605412946429,6234.1953125,6100.605412946429,6234.1953125,68666000
2024-08-14,6300.99072265625,6323.255707541961,6256.460752884828,6300.99072265625,97695100
2024-08-15,6300.990416828848,6300.990416828848,6167.400513998554,6256.46044921875,75955500
2024-08-16,6300.99072265625,6345.520692427673,6256.460752884828,6300.99072265625,64266400
2024-08-19,6300.9906902179855,6367.78564453125,6256.460720675808,6367.78564453125,50246100
2024-08-20,6412.3154296875,6545.905334472656,6367.785461425781,6412.3154296875,102615900
2024-08-21,6501.375181842673,6501.375181842673,6434.580231344289,6456.84521484375,88487800
2024-08-22,6367.785523326685,6390.05050767398,6167.400664201019,6278.7255859375,157323000
2024-08-23,6234.195617242908,6300.990570284796,6211.930632895612,6278.7255859375,111752100
2024-08-26,6278.7255859375,6323.255554632092,6234.195617242908,6278.7255859375,78515400
2024-08-27,6256.46044921875,6278.725433023799,6167.400513998554,6256.46044921875,91686700
2024-08-28,6256.460214370675,6434.580078125,6234.195231401384,6434.580078125,114606200
2024-08-29,6501.375240702025,6501.375240702025,6323.25537109375,6323.25537109375,94475900
2024-08-30,6323.255523574561,6390.050476288377,6300.9905393366225,6345.5205078125,153760500
2024-09-02,6412.3154296875,6479.110382080078,6345.520477294922,6412.3154296875,82176000
2024-09-03,6412.315647084805,6456.845616856228,6278.725737770539,6300.99072265625,75100800
2024-09-04,6234.195884146342,6390.05078125,6234.195884146342,6390.05078125,78789800
2024-09-05,6345.520810648955,6434.5807518510455,6345.520810648955,6390.05078125,59432000
2024-09-06,6390.0502643453665,6479.110198343212,6367.785280845906,6456.84521484375,63619300
2024-09-09,6456.84521484375,6456.84521484375,6412.315247844828,6456.84521484375,71430300
2024-09-10,6456.84521484375,6479.110198343212,6434.580231344289,6456.84521484375,73515700
2024-09-11,6501.375456832628,6590.435394597458,6479.1104723914195,6568.17041015625,91822300
2024-09-12,6568.170441927975,6612.700411025792,6501.37548828125,6501.37548828125,68254300
2024-09-13,6501.375335588487,6501.375335588487,6434.5803835105235,6479.1103515625,45854000
2024-09-17,6523.640260022095,6634.965179135101,6501.375276199495,6612.7001953125,96428000
2024-09-18,6568.1700752876895,6634.96502520587,6545.90509198163,6590.43505859375,47279200
2024-09-19,6634.96502520587,6724.02495843011,6590.43505859375,6590.43505859375,124377800
2024-09-20,6590.435426476884,6612.700411025792,6501.37548828125,6501.37548828125,97901700
2024-09-23,6523.640410352874,6634.96533203125,6501.375426017198,6634.96533203125,79675600
2024-09-24,6590.435211489898,6657.230162957701,6568.170227667298,6612.7001953125,81817100
2024-09-25,6545.905334472656,6545.905334472656,6278.725524902344,6412.3154296875,192197100
2024-09-26,6390.05078125,6412.315766550523,6323.255825348432,6390.05078125,173044000
2024-09-27,6256.460601590204,6345.520538979388,6234.195617242908,6278.7255859375,161405200
2024-09-30,6234.195834273465,6256.460819395871,6122.870908661439,6167.40087890625,166203500
2024-10-01,6234.195617242908,6300.990570284796,6189.665648548315,6278.7255859375,82690100
2024-10-02,6256.460632980511,6323.255586357527,6167.400695144489,6211.9306640625,91076400
2024-10-03,6234.195617242908,6300.990570284796,6145.135679853724,6278.7255859375,86264900
2024-10-04,6256.460479077676,6278.725462988984,6145.1355595211335,6189.66552734375,79485300
2024-10-07,6167.400573508523,6167.400573508523,6056.075653409091,6122.87060546875,103943100
2024-10-08,6078.3408737991385,6390.050662199094,6033.810904027717,6300.99072265625,132141500
2024-10-09,6300.990446900292,6390.050382545526,6189.66552734375,6189.66552734375,76515700
2024-10-10,6167.400543432442,6278.725462988984,6145.1355595211335,6189.66552734375,44291900
2024-10-11,6256.460479077676,6256.460479077676,6167.400543432442,6189.66552734375,45331500
2024-10-14,6167.40087890625,6211.93084915106,6145.135893783845,6167.40087890625,55885300
2024-10-15,6234.195617242908,6323.255554632092,6167.400664201019,6278.7255859375,90358600
2024-10-16,6278.725279017857,6300.990262276786,6167.400362723214,6234.1953125,133022500
2024-10-17,6278.725197339966,6456.845061094291,6234.195231401384,6434.580078125,90219900
2024-10-18,6479.110722452091,6501.375707752613,6390.05078125,6390.05078125,57379200
2024-10-21,6456.845397949219,6456.845397949219,6345.520477294922,6412.3154296875,43056000
2024-10-22,6367.7856773133835,6390.050662199094,6300.99072265625,6300.99072265625,43582700
2024-10-23,6300.99072265625,6345.520692427673,6256.460752884828,6300.99072265625,38222900
2024-10-24,6234.195648521506,6367.785555275538,6211.9306640625,6211.9306640625,65877100
2024-10-25,6211.930632895612,6278.7255859375,6211.930632895612,6278.7255859375,34637500
2024-10-28,6300.9901610433835,6300.9901610433835,6056.075349130037,6078.34033203125,114500800
2024-10-29,6056.075349130037,6100.605314932463,5989.280400426396,6078.34033203125,91268300
2024-10-30,5855.691004774305,6033.810883246528,5855.691004774305,6011.5458984375,122132700
2024-10-31,6011.545592350746,6078.340543376866,5967.015625,5967.015625,126730700
2024-11-01,5989.280792924695,5989.280792924695,5833.4259024024905,5922.48583984375,101423100
2024-11-04,5877.955989583333,6056.0758680555555,5811.161035156249,6011.5458984375,80208800
2024-11-05,5989.280997927008,6189.665864028655,5944.751027682198,6167.40087890625,88661200
2024-11-06,6167.400539718512,6167.400539718512,5833.42578125,5833.42578125,147272800
2024-11-07,5788.895534411478,5833.425500060797,5722.1005859375,5722.1005859375,154758500
2024-11-08,5722.100952630929,5811.160889636858,5588.511047122036,5633.041015625,192423000
2024-11-11,5610.776182640256,5744.366091750738,5477.186273529774,5655.30615234375,125606000
2024-11-12,5677.5712890625,5744.366245404412,5633.041318167892,5677.5712890625,117281700
2024-11-13,5788.895534411478,5833.425500060797,5699.8356031128405,5722.1005859375,102748300
2024-11-14,5677.5712890625,5766.631230851716,5655.306303615196,5677.5712890625,69750600
2024-11-15,5610.776182640256,5699.836122047244,5610.776182640256,5655.30615234375,41079700
2024-11-18,5655.305999876482,5722.100952630929,5543.981078619071,5633.041015625,77471700
2024-11-19,5677.571015625,5677.571015625,5543.9811093749995,5566.24609375,95495700
2024-11-20,5633.040892083961,5655.305875847139,5521.715973268073,5543.98095703125,68707200
2024-11-21,5543.980986804497,5543.980986804497,5454.921051273501,5477.18603515625,76579300
2024-11-22,5454.921171875,5610.7760625,5432.6561875,5566.24609375,80236400
2024-11-25,5633.0410731790635,5877.9559024477185,5633.0410731790635,5855.69091796875,183449100
2024-11-26,5877.956314086914,5877.956314086914,5633.041467666626,5699.83642578125,107194300
2024-11-28,5655.3057889716565,5811.160672919695,5655.3057889716565,5744.36572265625,81883200
2024-11-29,5633.040922335493,5677.570890100991,5454.921051273501,5477.18603515625,157628700
2024-12-02,5499.451582845052,5566.2465413411455,5321.3316935221355,5343.5966796875,114555300
2024-12-03,5432.655860931275,5588.5107421875,5432.655860931275,5588.5107421875,99509800
2024-12-04,5588.511347273285,5744.366245404412,5543.981376378677,5677.5712890625,75260000
2024-12-05,5655.305906218242,5677.570890100991,5477.18603515625,5477.18603515625,69528700
2024-12-06,5521.715973268073,5588.510924557606,5454.921021978539,5543.98095703125,75989700
2024-12-09,5499.451405484069,5677.5712890625,5499.451405484069,5677.5712890625,74220300
2024-12-10,5588.510895259797,5633.040862552703,5543.98092796689,5610.77587890625,92245000
2024-12-11,5610.77587890625,5699.835813492064,5610.77587890625,5610.77587890625,62509600
2024-12-12,5521.71634247449,5543.981327726403,5432.6564014668365,5454.92138671875,96707500
2024-12-13,5365.86083984375,5432.655788057573,5321.330874367868,5365.86083984375,135581400
2024-12-16,5254.536225244342,5432.656097286523,5254.536225244342,5410.39111328125,105375900
2024-12-17,5388.12634585084,5410.39133075105,5276.80142134979,5299.06640625,72109300
2024-12-18,5276.801145889217,5343.5960971030045,5143.211243461641,5187.7412109375,153164600
2024-12-19,5009.621399194658,5098.681335180341,4987.356415198237,5054.1513671875,277793000
2024-12-20,5054.1513671875,5120.946319176762,5009.621399194658,5054.1513671875,148568600
2024-12-23,5165.4762271995705,5232.271178413358,5098.681275985783,5187.7412109375,82910100
2024-12-24,5187.741240658967,5232.271208389945,5120.9462890625,5120.9462890625,41240900
2024-12-27,5120.9465921336205,5210.0065328663795,5120.9465921336205,5165.4765625,46126800
2024-12-30,5054.151519239995,5120.946473238761,5031.8865345737395,5076.41650390625,96782100
2025-01-02,5076.41644130609,5210.00634765625,5076.41644130609,5210.00634765625,82914600
2025-01-03,5210.0065328663795,5232.271518049569,5143.211577316811,5165.4765625,58067100
2025-01-06,5187.741271166024,5187.741271166024,5031.886383191079,5054.1513671875,68443700
2025-01-07,4987.3564453125,5031.886413574219,4942.826477050781,4987.3564453125,96982300
2025-01-08,4987.356385869565,5120.9462890625,4987.356385869565,5120.9462890625,118246100
2025-01-09,5098.68130519701,5143.211272927989,5076.416321331521,5120.9462890625,56491700
2025-01-10,5120.946350097656,5143.211334228516,4987.3564453125,4987.3564453125,77751500
2025-01-13,4898.296539168552,4942.826507706448,4876.031554899604,4920.5615234375,99953900
2025-01-14,4831.50180166739,4965.09171323423,4809.23681640625,4809.23681640625,97351900
2025-01-15,4876.031466542119,5187.741240658967,4853.76648267663,5120.9462890625,194025700
2025-01-16,5410.390859790558,5521.7157746010635,5210.006013131649,5232.27099609375,204359900
2025-01-17,5165.476047207447,5388.125876828457,5120.946081283244,5232.27099609375,114054600
2025-01-20,5343.5966796875,5388.126652018229,5276.801721191407,5343.5966796875,84338400
2025-01-21,5432.6559433109505,5499.450893433625,5365.860993188275,5388.1259765625,115355900
2025-01-22,5477.18603515625,5521.716002921748,5432.6560673907525,5477.18603515625,117929800
